time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
13.962,61.17,90.0,0.0,0,0,0.1005820553357046,0,2.991312106814353,61.42441076954853,999.9999999999999,90.0
13.966,61.17,90.0,0.0,0,0,0.1005820616286939,0,2.9913978252851563,61.424384884899226,999.9999999999999,90.0
13.97,61.17,90.0,0.0,0,0,0.10058223137065059,0,2.9915958810102046,61.42435549501975,999.9999999999999,90.0
13.979,61.17,90.0,0.0,0,0,0.1005823885453988,0,2.9919828931862744,61.4243332923295,999.9999999999999,90.0
13.987,61.17,90.0,0.0,0,0,0.10058264717192339,0,2.992481342242124,61.42433573239567,999.9999999999999,90.0
13.991,61.17,90.0,0.0,0,0,0.1005830314840861,0,2.9929574008964894,61.42436103253228,999.9999999999999,90.0
13.995,61.17,90.0,0.0,0,0,0.10058341979938801,0,2.993076920370634,61.4243757010991,999.9999999999999,90.0
14.0,61.17,90.0,0.0,0,0,0.10058371173498748,0,2.993159290518703,61.42438989213762,999.9999999999999,90.0
14.008,61.17,90.0,0.0,0,0,0.10058375644765627,0,2.9932281710605086,61.42440958599122,999.9999999999999,90.0
14.018,61.17,90.0,0.0,0,0,0.10058377323533726,0,2.9932098862196823,61.42442899607062,999.9999999999999,90.0
14.024,61.17,90.0,0.0,0,0,0.1005837603763261,0,2.9930607337970114,61.42443856797907,999.9999999999999,90.0
14.028,61.17,90.0,0.0,0,0,0.10058367912019495,0,2.9929621813202454,61.42443525303598,999.9999999999999,90.0
14.034,61.17,90.0,0.0,0,0,0.10058352751986208,0,2.99290147518494,61.424431178194915,999.9999999999999,90.0
14.042,61.17,90.0,0.0,0,0,0.10058346047686731,0,2.992836697456365,61.42442487042813,999.9999999999999,90.0
14.05,61.17,90.0,0.0,0,0,0.10058342616607546,0,2.99279330022377,61.42441706136785,999.9999999999999,90.0
14.056,61.17,90.0,0.0,0,0,0.10058339628839233,0,2.9927961260161755,61.42441140996658,999.9999999999999,90.0
14.061,61.17,90.0,0.0,0,0,0.10058338858608268,0,2.9928236948432314,61.424409408481324,999.9999999999999,90.0
14.065,61.17,90.0,0.0,0,0,0.10058341025638809,0,2.9928429943632016,61.42440946300098,999.9999999999999,90.0
14.071,61.17,90.0,0.0,0,0,0.10058343907580511,0,2.992863984597437,61.42441004902734,999.9999999999999,90.0
14.077,61.17,90.0,0.0,0,0,0.10058345424835705,0,2.9928916854870917,61.42441160218971,999.9999999999999,90.0
14.082,61.17,90.0,0.0,0,0,0.10058346893994688,0,2.9929002176717563,61.42441261725751,999.9999999999999,90.0
14.089,61.17,90.0,0.0,0,0,0.10058348564873251,0,2.9929088873013883,61.42441411673165,999.9999999999999,90.0
14.093,61.17,90.0,0.0,0,0,0.10058348895090888,0,2.9929108034087815,61.42441541513934,999.9999999999999,90.0
14.098,61.17,90.0,0.0,0,0,0.10058349069778544,0,2.9929083279415067,61.42441587453238,999.9999999999999,90.0
14.101,61.17,90.0,0.0,0,0,0.10058348776071085,0,2.9929043361494556,61.4244161749636,999.9999999999999,90.0
14.106,61.17,90.0,0.0,0,0,0.10058348421183175,0,2.9929012589124535,61.42441623690336,999.9999999999999,90.0
14.109,61.17,90.0,0.0,0,0,0.10058348000243572,0,2.992896180579213,61.424416222358424,999.9999999999999,90.0
14.113,61.17,90.0,0.0,0,0,0.10058347734049539,0,2.992893596101459,61.424416128050666,999.9999999999999,90.0
14.118,61.17,90.0,0.0,0,0,0.10058347334878606,0,2.992890265955861,61.42441595180788,999.9999999999999,90.0
14.122,61.17,90.0,0.0,0,0,0.10058347161597103,0,2.9928876983928165,61.424415744461946,999.9999999999999,90.0
14.129,61.17,90.0,0.0,0,0,0.10058346957127531,0,2.9928857253472705,61.424415512778076,999.9999999999999,90.0
14.134,61.17,90.0,0.0,0,0,0.10058346824038389,0,2.9928842495693067,61.42441522908603,999.9999999999999,90.0
14.138,61.17,90.0,0.0,0,0,0.10058346746628988,0,2.9928841393382,61.42441504918378,999.9999999999999,90.0
14.142,61.17,90.0,0.0,0,0,0.10058346726668507,0,2.9928846167733565,61.42441494556167,999.9999999999999,90.0
14.146,61.17,90.0,0.0,0,0,0.1005834677971991,0,2.9928851257684466,61.4244149089256,999.9999999999999,90.0
14.151,61.17,90.0,0.0,0,0,0.10058346853327835,0,2.992885936928565,61.42441488172866,999.9999999999999,90.0
14.155,61.17,90.0,0.0,0,0,0.10058346906427415,0,2.992886688777985,61.424414885536876,999.9999999999999,90.0
14.161,61.17,90.0,0.0,0,0,0.10058346980331603,0,2.992887356641074,61.42441490656552,999.9999999999999,90.0
14.167,61.17,90.0,0.0,0,0,0.10058347038860341,0,2.9928882486056025,61.42441495614185,999.9999999999999,90.0
14.171,61.17,90.0,0.0,0,0,0.10058347084786964,0,2.9928887311679673,61.42441500733246,999.9999999999999,90.0
14.177,61.17,90.0,0.0,0,0,0.10058347138738585,0,2.9928889335050695,61.42441504476672,999.9999999999999,90.0
14.183,61.17,90.0,0.0,0,0,0.10058347159552358,0,2.992889050127497,61.42441508917812,999.9999999999999,90.0
14.192,61.17,90.0,0.0,0,0,0.10058347162791281,0,2.992888961038646,61.424415126003225,999.9999999999999,90.0
14.196,61.17,90.0,0.0,0,0,0.10058347156810696,0,2.9928886944342374,61.4244151399096,999.9999999999999,90.0
14.201,61.17,90.0,0.0,0,0,0.10058347137065238,0,2.992888561393162,61.424415137297196,999.9999999999999,90.0
14.21,61.17,90.0,0.0,0,0,0.10058347111067992,0,2.9928883676063505,61.42441512967595,999.9999999999999,90.0
14.217,61.17,90.0,0.0,0,0,0.10058347101377416,0,2.992888118544162,61.42441511100188,999.9999999999999,90.0
14.22,61.17,90.0,0.0,0,0,0.10058347088573583,0,2.992888052031187,61.42441509666079,999.9999999999999,90.0
14.226,61.17,90.0,0.0,0,0,0.10058347075168908,0,2.992888053856314,61.42441509075589,999.9999999999999,90.0
14.234,61.17,90.0,0.0,0,0,0.10058347074803733,0,2.9928880864663268,61.42441508217671,999.9999999999999,90.0
14.241,61.17,90.0,0.0,0,0,0.10058347076978238,0,2.992888138127884,61.42441508029793,999.9999999999999,90.0
14.249,61.17,90.0,0.0,0,0,0.10058347082521857,0,2.9928882213990278,61.42441508114146,999.9999999999999,90.0
14.253,61.17,90.0,0.0,0,0,0.10058347087279093,0,2.9928882776829875,61.42441508504365,999.9999999999999,90.0
14.257,61.17,90.0,0.0,0,0,0.10058347093616515,0,2.9928882930671725,61.424415087235424,999.9999999999999,90.0
14.263,61.17,90.0,0.0,0,0,0.1005834709675498,0,2.992888303411236,61.42441508945934,999.9999999999999,90.0
14.269,61.17,90.0,0.0,0,0,0.10058347097226145,0,2.9928883079648383,61.42441509181212,999.9999999999999,90.0
14.274,61.17,90.0,0.0,0,0,0.10058347097285139,0,2.9928883030128977,61.424415093770556,999.9999999999999,90.0
14.278,61.17,90.0,0.0,0,0,0.10058347096838999,0,2.992888292199241,61.42441509452204,999.9999999999999,90.0
14.282,61.17,90.0,0.0,0,0,0.10058347095771861,0,2.9928882833693216,61.424415094597606,999.9999999999999,90.0
14.286,61.17,90.0,0.0,0,0,0.10058347094652983,0,2.9928882763117044,61.42441509447228,999.9999999999999,90.0
14.294,61.17,90.0,0.0,0,0,0.10058347093924266,0,2.9928882620541524,61.4244150939511,999.9999999999999,90.0
14.298,61.17,90.0,0.0,0,0,0.1005834709340564,0,2.992888254072667,61.42441509325333,999.9999999999999,90.0
14.302,61.17,90.0,0.0,0,0,0.10058347092450032,0,2.9928882508465984,61.42441509276139,999.9999999999999,90.0
14.306,61.17,90.0,0.0,0,0,0.10058347092054604,0,2.9928882495815214,61.4244150924347,999.9999999999999,90.0
14.311,61.17,90.0,0.0,0,0,0.10058347091966904,0,2.99288824879181,61.42441509201268,999.9999999999999,90.0
14.321,61.17,90.0,0.0,0,0,0.10058347091978492,0,2.9928882494103726,61.42441509169983,999.9999999999999,90.0
14.327,61.17,90.0,0.0,0,0,0.10058347092060668,0,2.9928882525360976,61.42441509133098,999.9999999999999,90.0
14.331,61.17,90.0,0.0,0,0,0.10058347092217412,0,2.9928882555943197,61.42441509137181,999.9999999999999,90.0
14.336,61.17,90.0,0.0,0,0,0.1005834709259294,0,2.9928882573367033,61.424415091462016,999.9999999999999,90.0
14.343,61.17,90.0,0.0,0,0,0.100583470928223,0,2.9928882595771316,61.424415091635495,999.9999999999999,90.0
14.352,61.17,90.0,0.0,0,0,0.10058347092929973,0,2.9928882607978733,61.42441509181538,999.9999999999999,90.0
14.355,61.17,90.0,0.0,0,0,0.10058347093048664,0,2.9928882611748664,61.42441509199294,999.9999999999999,90.0
14.361,61.17,90.0,0.0,0,0,0.10058347093084,0,2.992888260922712,61.42441509203221,999.9999999999999,90.0
14.37,61.17,90.0,0.0,0,0,0.10058347093052986,0,2.9928882603907163,61.42441509207366,999.9999999999999,90.0
14.376,61.17,90.0,0.0,0,0,0.10058347093019421,0,2.992888259326498,61.42441509208765,999.9999999999999,90.0
14.385,61.17,90.0,0.0,0,0,0.10058347092962835,0,2.992888258577911,61.42441509204672,999.9999999999999,90.0
14.39,61.17,90.0,0.0,0,0,0.10058347092873329,0,2.992888258067054,61.42441509198982,999.9999999999999,90.0
14.396,61.17,90.0,0.0,0,0,0.10058347092827816,0,2.992888257944357,61.42441509195076,999.9999999999999,90.0
14.402,61.17,90.0,0.0,0,0,0.10058347092806716,0,2.9928882579851614,61.424415091926406,999.9999999999999,90.0
14.409,61.17,90.0,0.0,0,0,0.10058347092810374,0,2.992888258123284,61.424415091911236,999.9999999999999,90.0
14.413,61.17,90.0,0.0,0,0,0.1005834709282199,0,2.992888258329505,61.424415091907086,999.9999999999999,90.0
14.418,61.17,90.0,0.0,0,0,0.10058347092838196,0,2.9928882584498675,61.42441509191081,999.9999999999999,90.0
14.425,61.17,90.0,0.0,0,0,0.10058347092856035,0,2.9928882585748466,61.42441509191769,999.9999999999999,90.0
14.429,61.17,90.0,0.0,0,0,0.10058347092864334,0,2.9928882587112158,61.42441509192988,999.9999999999999,90.0
14.434,61.17,90.0,0.0,0,0,0.10058347092871917,0,2.992888258737076,61.4244150919351,999.9999999999999,90.0
14.441,61.17,90.0,0.0,0,0,0.1005834709287858,0,2.9928882587600554,61.424415091943004,999.9999999999999,90.0
14.445,61.17,90.0,0.0,0,0,0.10058347092878844,0,2.9928882587488923,61.42441509194981,999.9999999999999,90.0
14.452,61.17,90.0,0.0,0,0,0.10058347092877959,0,2.9928882587268744,61.42441509195137,999.9999999999999,90.0
14.458,61.17,90.0,0.0,0,0,0.10058347092874731,0,2.9928882586813663,61.42441509195259,999.9999999999999,90.0
14.462,61.17,90.0,0.0,0,0,0.10058347092872441,0,2.992888258642718,61.424415091951516,999.9999999999999,90.0
14.466,61.17,90.0,0.0,0,0,0.100583470928684,0,2.99288825862552,61.42441509195039,999.9999999999999,90.0
14.47,61.17,90.0,0.0,0,0,0.10058347092865697,0,2.9928882586069783,61.42441509194875,999.9999999999999,90.0
14.475,61.17,90.0,0.0,0,0,0.10058347092864714,0,2.9928882585949745,61.42441509194716,999.9999999999999,90.0
14.478,61.17,90.0,0.0,0,0,0.10058347092863801,0,2.992888258588214,61.42441509194569,999.9999999999999,90.0
14.483,61.17,90.0,0.0,0,0,0.10058347092863393,0,2.9928882585871928,61.42441509194497,999.9999999999999,90.0
14.491,61.17,90.0,0.0,0,0,0.1005834709286336,0,2.992888258587981,61.42441509194365,999.9999999999999,90.0
14.494,61.17,90.0,0.0,0,0,0.10058347092863523,0,2.992888258595111,61.42441509194284,999.9999999999999,90.0
14.499,61.17,90.0,0.0,0,0,0.1005834709286404,0,2.992888258599101,61.424415091942805,999.9999999999999,90.0
14.507,61.17,90.0,0.0,0,0,0.10058347092864886,0,2.992888258607144,61.42441509194288,999.9999999999999,90.0
14.513,61.17,90.0,0.0,0,0,0.10058347092865219,0,2.9928882586153236,61.42441509194328,999.9999999999999,90.0
14.521,61.17,90.0,0.0,0,0,0.10058347092865827,0,2.9928882586213703,61.42441509194391,999.9999999999999,90.0
14.528,61.17,90.0,0.0,0,0,0.10058347092866343,0,2.992888258622604,61.424415091944276,999.9999999999999,90.0
14.536,61.17,90.0,0.0,0,0,0.1005834709286661,0,2.9928882586223278,61.42441509194476,999.9999999999999,90.0
14.545,61.17,90.0,0.0,0,0,0.10058347092866582,0,2.992888258619998,61.42441509194486,999.9999999999999,90.0
14.548,61.17,90.0,0.0,0,0,0.10058347092866393,0,2.9928882586170342,61.42441509194481,999.9999999999999,90.0
14.553,61.17,90.0,0.0,0,0,0.10058347092866174,0,2.992888258616031,61.42441509194473,999.9999999999999,90.0
14.56,61.17,90.0,0.0,0,0,0.10058347092865955,0,2.992888258614945,61.42441509194463,999.9999999999999,90.0
14.565,61.17,90.0,0.0,0,0,0.10058347092865902,0,2.9928882586139682,61.424415091944475,999.9999999999999,90.0
14.569,61.17,90.0,0.0,0,0,0.10058347092865849,0,2.992888258613916,61.42441509194441,999.9999999999999,90.0
14.572,61.17,90.0,0.0,0,0,0.10058347092865824,0,2.992888258614031,61.424415091944375,999.9999999999999,90.0
14.577,61.17,90.0,0.0,0,0,0.10058347092865844,0,2.992888258614232,61.42441509194435,999.9999999999999,90.0
14.583,61.17,90.0,0.0,0,0,0.10058347092865866,0,2.9928882586145282,61.42441509194432,999.9999999999999,90.0
14.589,61.17,90.0,0.0,0,0,0.10058347092865891,0,2.9928882586151393,61.42441509194431,999.9999999999999,90.0
14.595,61.17,90.0,0.0,0,0,0.10058347092865921,0,2.9928882586154337,61.42441509194432,999.9999999999999,90.0
14.601,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586158267,61.42441509194435,999.9999999999999,90.0
14.606,61.17,90.0,0.0,0,0,0.10058347092865993,0,2.9928882586160865,61.42441509194438,999.9999999999999,90.0
14.613,61.17,90.0,0.0,0,0,0.10058347092866016,0,2.9928882586161274,61.42441509194441,999.9999999999999,90.0
14.618,61.17,90.0,0.0,0,0,0.10058347092866024,0,2.9928882586160674,61.42441509194443,999.9999999999999,90.0
14.621,61.17,90.0,0.0,0,0,0.10058347092866018,0,2.9928882586159853,61.42441509194443,999.9999999999999,90.0
14.627,61.17,90.0,0.0,0,0,0.10058347092866007,0,2.992888258615936,61.42441509194443,999.9999999999999,90.0
14.634,61.17,90.0,0.0,0,0,0.10058347092866002,0,2.9928882586158467,61.42441509194443,999.9999999999999,90.0
14.639,61.17,90.0,0.0,0,0,0.10058347092865999,0,2.9928882586157615,61.42441509194443,999.9999999999999,90.0
14.643,61.17,90.0,0.0,0,0,0.10058347092865991,0,2.99288825861571,61.42441509194443,999.9999999999999,90.0
14.65,61.17,90.0,0.0,0,0,0.10058347092865985,0,2.992888258615646,61.42441509194443,999.9999999999999,90.0
14.654,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.992888258615597,61.42441509194441,999.9999999999999,90.0
14.663,61.17,90.0,0.0,0,0,0.10058347092865974,0,2.9928882586155985,61.42441509194441,999.9999999999999,90.0
14.667,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615599,61.42441509194441,999.9999999999999,90.0
14.677,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586155994,61.42441509194441,999.9999999999999,90.0
14.684,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156007,61.42441509194441,999.9999999999999,90.0
14.688,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615601,61.42441509194441,999.9999999999999,90.0
14.695,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156016,61.42441509194441,999.9999999999999,90.0
14.699,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615602,61.42441509194441,999.9999999999999,90.0
14.705,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615602,61.42441509194441,999.9999999999999,90.0
14.714,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615602,61.42441509194441,999.9999999999999,90.0
14.722,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156025,61.42441509194441,999.9999999999999,90.0
14.728,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615603,61.42441509194441,999.9999999999999,90.0
14.732,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615603,61.42441509194441,999.9999999999999,90.0
14.738,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615603,61.42441509194441,999.9999999999999,90.0
14.746,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615603,61.42441509194441,999.9999999999999,90.0
14.754,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.761,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.765,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.77,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.775,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.781,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.785,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.79,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.794,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.802,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.809,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.814,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.819,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.827,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.836,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.843,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.85,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.855,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.86,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.869,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.876,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.884,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.889,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.892,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.898,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.905,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.912,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.917,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.921,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.925,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.93,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.938,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.941,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.947,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.953,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.957,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.962,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.967,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.974,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.978,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.983,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.99,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.42441509194441,999.9999999999999,90.0
14.999,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156034,61.424415091944404,999.9999999999999,90.0
15.01,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156713,61.424415091944404,999.9999999999999,90.0
15.015,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.9928882586157344,61.424415091944404,999.9999999999999,90.0
15.02,61.17,90.0,0.0,0,0,0.10058347092865985,0,2.9928882586157695,61.424415091944404,999.9999999999999,90.0
15.025,61.17,90.0,0.0,0,0,0.10058347092865991,0,2.9928882586157903,61.424415091944404,999.9999999999999,90.0
15.031,61.17,90.0,0.0,0,0,0.10058347092865993,0,2.99288825861582,61.42441509194441,999.9999999999999,90.0
15.036,61.17,90.0,0.0,0,0,0.10058347092865993,0,2.992888258615796,61.42441509194441,999.9999999999999,90.0
15.04,61.17,90.0,0.0,0,0,0.10058347092865993,0,2.992888258615781,61.42441509194441,999.9999999999999,90.0
15.044,61.17,90.0,0.0,0,0,0.10058347092865993,0,2.9928882586157695,61.42441509194441,999.9999999999999,90.0
15.051,61.17,90.0,0.0,0,0,0.10058347092865991,0,2.9928882586157557,61.42441509194441,999.9999999999999,90.0
15.058,61.17,90.0,0.0,0,0,0.10058347092865991,0,2.992888258615737,61.42441509194441,999.9999999999999,90.0
15.066,61.17,90.0,0.0,0,0,0.10058347092865988,0,2.9928882586157224,61.42441509194441,999.9999999999999,90.0
15.074,61.17,90.0,0.0,0,0,0.10058347092865988,0,2.9928882586157064,61.42441509194441,999.9999999999999,90.0
15.081,61.17,90.0,0.0,0,0,0.10058347092865985,0,2.9928882586156904,61.42441509194441,999.9999999999999,90.0
15.09,61.17,90.0,0.0,0,0,0.10058347092865985,0,2.9928882586156806,61.42441509194441,999.9999999999999,90.0
15.098,61.17,90.0,0.0,0,0,0.10058347092865985,0,2.99288825861567,61.42441509194441,999.9999999999999,90.0
15.105,61.17,90.0,0.0,0,0,0.10058347092865982,0,2.992888258615661,61.42441509194441,999.9999999999999,90.0
15.11,61.17,90.0,0.0,0,0,0.10058347092865982,0,2.992888258615654,61.42441509194441,999.9999999999999,90.0
15.117,61.17,90.0,0.0,0,0,0.10058347092865982,0,2.9928882586156496,61.42441509194441,999.9999999999999,90.0
15.121,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.992888258615644,61.42441509194441,999.9999999999999,90.0
15.127,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.9928882586156416,61.42441509194441,999.9999999999999,90.0
15.133,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.9928882586156376,61.42441509194441,999.9999999999999,90.0
15.138,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.992888258615634,61.42441509194441,999.9999999999999,90.0
15.142,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.9928882586156313,61.42441509194441,999.9999999999999,90.0
15.15,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.9928882586156287,61.42441509194441,999.9999999999999,90.0
15.156,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.9928882586156265,61.42441509194441,999.9999999999999,90.0
15.163,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.9928882586156242,61.42441509194441,999.9999999999999,90.0
15.166,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.992888258615622,61.42441509194441,999.9999999999999,90.0
15.171,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.992888258615621,61.42441509194441,999.9999999999999,90.0
15.174,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.9928882586156202,61.42441509194441,999.9999999999999,90.0
15.179,61.17,90.0,0.0,0,0,0.1005834709286598,0,2.992888258615619,61.42441509194441,999.9999999999999,90.0
15.186,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615617,61.42441509194441,999.9999999999999,90.0
15.194,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615616,61.42441509194441,999.9999999999999,90.0
15.202,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156145,61.42441509194441,999.9999999999999,90.0
15.208,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156127,61.42441509194441,999.9999999999999,90.0
15.212,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156114,61.42441509194441,999.9999999999999,90.0
15.218,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615611,61.42441509194441,999.9999999999999,90.0
15.224,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156105,61.42441509194441,999.9999999999999,90.0
15.228,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615609,61.42441509194441,999.9999999999999,90.0
15.236,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156087,61.42441509194441,999.9999999999999,90.0
15.241,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156083,61.42441509194441,999.9999999999999,90.0
15.244,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615608,61.42441509194441,999.9999999999999,90.0
15.249,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615608,61.42441509194441,999.9999999999999,90.0
15.252,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156074,61.42441509194441,999.9999999999999,90.0
15.26,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615607,61.42441509194441,999.9999999999999,90.0
15.266,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615607,61.42441509194441,999.9999999999999,90.0
15.273,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615607,61.42441509194441,999.9999999999999,90.0
15.278,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615607,61.42441509194441,999.9999999999999,90.0
15.282,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615607,61.42441509194441,999.9999999999999,90.0
15.29,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.992888258615607,61.42441509194441,999.9999999999999,90.0
15.293,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156065,61.42441509194441,999.9999999999999,90.0
15.298,61.17,90.0,0.0,0,0,0.10058347092865977,0,2.9928882586156065,61.42441509194441,999.9999999999999,90.0
