time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
6.914,26886.97,0,0.0,0,1006,4.3785842889652615,2
6.922,26930.21,0,0.0,0,1008,4.381390778402468,1
6.929,27002.98,0,0.0,0,1009,4.375777799528055,2
6.939,27041.3,0,0.0,0,1010,4.372971310090848,2
6.947,27080.85,0,0.0,0,1008,4.370164820653641,2
6.957,27147.65,0,0.0,0,1007,4.375777799528055,1
6.966,27197.57,0,0.0,0,1007,4.3785842889652615,1
6.974,27262.26,0,0.0,0,1009,4.3785842889652615,2
6.978,27311.48,0,0.0,0,1007,4.372971310090848,1
6.985,27353.32,0,0.0,0,1008,4.3785842889652615,2
6.993,27377.22,0,0.0,0,1008,4.375777799528055,2
6.999,27423.8,0,0.0,0,1010,4.375777799528055,2
7.008,27471.44,0,0.0,0,1007,4.370164820653641,1
7.016,27511.17,0,0.0,0,1008,4.3785842889652615,1
7.024,27577.79,0,0.0,0,1008,4.375777799528055,1
7.028,27610.31,0,0.0,0,1009,4.375777799528055,1
7.033,27651.44,0,0.0,0,1010,4.372971310090848,1
7.043,27676.05,0,0.0,0,1009,4.370164820653641,1
7.051,27718.41,0,0.0,0,1007,4.372971310090848,2
7.061,27771.67,0,0.0,0,1012,4.3785842889652615,1
7.068,27834.08,0,0.0,0,1009,4.364551841779227,1
7.073,27881.54,0,0.0,0,1007,4.372971310090848,1
7.077,27922.32,0,0.0,0,1008,4.3785842889652615,1
7.086,27945.0,0,0.0,0,1009,4.375777799528055,1
7.095,27997.38,0,0.0,0,1009,4.372971310090848,2
7.105,28037.1,0,0.0,0,1011,4.372971310090848,1
7.114,28089.31,0,0.0,0,1007,4.367358331216435,2
7.118,28165.42,0,0.0,0,1008,4.3785842889652615,2
7.122,28199.35,0,0.0,0,1008,4.375777799528055,1
7.131,28219.74,0,0.0,0,1006,4.375777799528055,1
7.14,28245.23,0,0.0,0,1006,4.381390778402468,2
7.152,28307.63,0,0.0,0,1009,4.381390778402468,1
7.159,28359.84,0,0.0,0,1009,4.372971310090848,2
7.167,28446.5,0,0.0,0,1010,4.372971310090848,2
7.176,28481.13,0,0.0,0,1009,4.370164820653641,1
7.185,28519.45,0,0.0,0,1006,4.372971310090848,2
7.195,28575.7,0,0.0,0,1009,4.381390778402468,0
7.205,28630.89,0,0.0,0,1007,4.372971310090848,2
7.213,28707.53,0,0.0,0,1010,4.3785842889652615,1
7.216,28759.39,0,0.0,0,1010,4.370164820653641,1
7.225,28793.14,0,0.0,0,1009,4.370164820653641,1
7.235,28817.05,0,0.0,0,1008,4.372971310090848,1
7.246,28879.62,0,0.0,0,1006,4.375777799528055,1
7.253,28932.36,0,0.0,0,1006,4.381390778402468,1
7.261,29015.15,0,0.0,0,1008,4.381390778402468,1
7.265,29047.85,0,0.0,0,1009,4.375777799528055,2
7.273,29089.16,0,0.0,0,1009,4.372971310090848,1
7.284,29114.12,0,0.0,0,1008,4.372971310090848,1
7.291,29170.37,0,0.0,0,1011,4.375777799528055,2
7.301,29229.96,0,0.0,0,1012,4.367358331216435,2
7.306,29287.44,0,0.0,0,1010,4.364551841779227,1
7.31,29340.0,0,0.0,0,1009,4.370164820653641,1
7.314,29359.86,0,0.0,0,1006,4.372971310090848,1
7.324,29384.82,0,0.0,0,1010,4.381390778402468,1
7.332,29418.22,0,0.0,0,1010,4.370164820653641,2
7.343,29475.35,0,0.0,0,1009,4.370164820653641,1
7.353,29525.62,0,0.0,0,1009,4.372971310090848,1
7.359,29600.85,0,0.0,0,1008,4.372971310090848,1
7.368,29641.64,0,0.0,0,1007,4.375777799528055,1
7.372,29682.59,0,0.0,0,1007,4.3785842889652615,2
