time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
23.044,49087.96,0,0.0,0,485,2.2440186885081648,1
23.048,49098.86,0,0.0,0,482,2.241212199070958,1
23.053,49110.64,0,0.0,0,485,2.2496316673825785,1
23.057,49122.59,0,0.0,0,485,2.241212199070958,1
23.061,49136.13,0,0.0,0,485,2.241212199070958,1
23.065,49148.43,0,0.0,0,484,2.241212199070958,1
23.069,49157.92,0,0.0,0,484,2.2440186885081648,0
23.073,49169.7,0,0.0,0,484,2.2440186885081648,0
23.077,49183.59,0,0.0,0,485,2.2440186885081648,1
23.081,49193.61,0,0.0,0,484,2.241212199070958,0
23.085,49205.56,0,0.0,0,484,2.2440186885081648,1
23.089,49217.87,0,0.0,0,486,2.2440186885081648,1
23.094,49230.7,0,0.0,0,485,2.238405709633751,1
23.097,49242.12,0,0.0,0,485,2.241212199070958,1
23.102,49253.73,0,0.0,0,485,2.241212199070958,1
23.106,49265.5,0,0.0,0,485,2.241212199070958,1
23.11,49279.57,0,0.0,0,486,2.241212199070958,1
23.114,49289.58,0,0.0,0,485,2.238405709633751,1
23.118,49303.12,0,0.0,0,485,2.241212199070958,1
23.122,49313.32,0,0.0,0,485,2.241212199070958,1
23.127,49325.97,0,0.0,0,484,2.241212199070958,1
23.131,49338.1,0,0.0,0,483,2.2440186885081648,0
23.135,49349.7,0,0.0,0,484,2.2468251779453716,1
23.139,49361.83,0,0.0,0,484,2.2440186885081648,1
23.143,49373.61,0,0.0,0,483,2.2440186885081648,1
23.147,49385.21,0,0.0,0,483,2.2468251779453716,1
23.151,49396.28,0,0.0,0,484,2.2468251779453716,1
23.155,49408.41,0,0.0,0,484,2.2440186885081648,1
23.159,49419.84,0,0.0,0,483,2.2440186885081648,1
23.163,49432.32,0,0.0,0,484,2.2468251779453716,1
23.167,49443.57,0,0.0,0,483,2.2440186885081648,1
23.171,49456.05,0,0.0,0,484,2.2468251779453716,1
23.176,49469.41,0,0.0,0,485,2.2440186885081648,1
23.18,49479.43,0,0.0,0,484,2.241212199070958,1
23.183,49492.26,0,0.0,0,485,2.2440186885081648,1
23.188,49504.39,0,0.0,0,486,2.241212199070958,1
23.192,49515.82,0,0.0,0,484,2.238405709633751,0
23.196,49527.24,0,0.0,0,484,2.2440186885081648,1
23.2,49539.37,0,0.0,0,484,2.2440186885081648,1
23.204,49552.38,0,0.0,0,482,2.2440186885081648,1
23.208,49562.92,0,0.0,0,485,2.2496316673825785,1
23.212,49576.28,0,0.0,0,484,2.241212199070958,1
23.216,49587.89,0,0.0,0,484,2.2440186885081648,1
23.221,49600.54,0,0.0,0,484,2.2440186885081648,1
23.224,49610.91,0,0.0,0,485,2.2440186885081648,1
23.229,49623.92,0,0.0,0,484,2.241212199070958,1
23.233,49634.47,0,0.0,0,483,2.2440186885081648,1
23.237,49647.3,0,0.0,0,485,2.2468251779453716,1
23.241,49658.37,0,0.0,0,485,2.241212199070958,1
23.245,49670.15,0,0.0,0,484,2.241212199070958,1
23.249,49682.1,0,0.0,0,485,2.2440186885081648,1
23.253,49694.06,0,0.0,0,483,2.241212199070958,0
23.257,49705.83,0,0.0,0,483,2.2468251779453716,1
23.261,49718.84,0,0.0,0,483,2.2468251779453716,1
23.265,49729.57,0,0.0,0,485,2.2468251779453716,1
23.269,49741.87,0,0.0,0,484,2.241212199070958,1
23.273,49753.65,0,0.0,0,484,2.2440186885081648,0
23.278,49764.9,0,0.0,0,484,2.2440186885081648,1
23.281,49778.61,0,0.0,0,484,2.2440186885081648,1
23.285,49790.91,0,0.0,0,484,2.2440186885081648,1
23.289,49800.76,0,0.0,0,484,2.2440186885081648,1
23.294,49812.71,0,0.0,0,484,2.2440186885081648,1
23.298,49825.72,0,0.0,0,485,2.2440186885081648,1
23.302,49838.2,0,0.0,0,485,2.241212199070958,1
23.306,49848.39,0,0.0,0,484,2.241212199070958,1
23.31,49862.81,0,0.0,0,486,2.2440186885081648,1
23.314,49871.95,0,0.0,0,484,2.238405709633751,0
23.318,49884.25,0,0.0,0,484,2.2440186885081648,0
23.323,49896.03,0,0.0,0,484,2.2440186885081648,1
23.327,49909.39,0,0.0,0,484,2.2440186885081648,0
23.331,49921.34,0,0.0,0,483,2.2440186885081648,1
23.335,49932.24,0,0.0,0,485,2.2468251779453716,1
23.34,49944.37,0,0.0,0,484,2.241212199070958,1
23.347,49957.03,0,0.0,0,484,2.2440186885081648,1
23.352,49970.39,0,0.0,0,484,2.2440186885081648,1
23.356,49991.3,0,0.0,0,486,2.2440186885081648,1
23.36,50004.66,0,0.0,0,484,2.238405709633751,1
23.363,50016.79,0,0.0,0,485,2.2440186885081648,1
23.367,50028.92,0,0.0,0,484,2.241212199070958,1
23.372,50039.82,0,0.0,0,484,2.2440186885081648,0
23.376,50052.12,0,0.0,0,484,2.2440186885081648,0
23.38,50063.9,0,0.0,0,484,2.2440186885081648,1
23.384,50075.5,0,0.0,0,483,2.2440186885081648,1
23.389,50087.98,0,0.0,0,483,2.2468251779453716,1
23.393,50099.41,0,0.0,0,484,2.2468251779453716,1
23.396,50113.12,0,0.0,0,484,2.2440186885081648,1
23.401,50122.79,0,0.0,0,484,2.2440186885081648,1
23.405,50134.92,0,0.0,0,484,2.2440186885081648,1
23.409,50147.92,0,0.0,0,484,2.2440186885081648,1
23.413,50159.7,0,0.0,0,486,2.2440186885081648,1
23.417,50171.66,0,0.0,0,485,2.238405709633751,1
23.422,50182.73,0,0.0,0,485,2.241212199070958,1
23.425,50194.51,0,0.0,0,484,2.241212199070958,1
23.429,50207.51,0,0.0,0,484,2.2440186885081648,1
23.433,50218.41,0,0.0,0,484,2.2440186885081648,1
23.438,50231.25,0,0.0,0,484,2.2440186885081648,1
23.441,50242.5,0,0.0,0,483,2.2440186885081648,1
23.445,50255.5,0,0.0,0,485,2.2468251779453716,0
23.449,50265.87,0,0.0,0,484,2.241212199070958,0
23.453,50278.0,0,0.0,0,485,2.2440186885081648,1
23.458,50289.08,0,0.0,0,485,2.241212199070958,1
23.461,50301.38,0,0.0,0,484,2.241212199070958,1
23.466,50314.74,0,0.0,0,485,2.2440186885081648,1
23.47,50325.46,0,0.0,0,485,2.241212199070958,1
23.474,50338.47,0,0.0,0,485,2.241212199070958,1
23.478,50350.07,0,0.0,0,485,2.241212199070958,1
23.482,50360.97,0,0.0,0,482,2.241212199070958,1
23.486,50373.8,0,0.0,0,485,2.2496316673825785,1
23.491,50386.99,0,0.0,0,485,2.241212199070958,1
23.494,50396.66,0,0.0,0,484,2.241212199070958,1
23.499,50410.19,0,0.0,0,484,2.2440186885081648,0
23.503,50420.74,0,0.0,0,483,2.2440186885081648,0
23.507,50433.57,0,0.0,0,482,2.2468251779453716,1
23.511,50445.7,0,0.0,0,483,2.2496316673825785,1
23.515,50456.25,0,0.0,0,484,2.2468251779453716,1
23.519,50468.55,0,0.0,0,483,2.2440186885081648,1
23.523,50479.62,0,0.0,0,484,2.2468251779453716,1
23.528,50492.81,0,0.0,0,483,2.2440186885081648,1
23.531,50504.06,0,0.0,0,483,2.2468251779453716,1
23.536,50517.77,0,0.0,0,485,2.2468251779453716,1
23.54,50528.32,0,0.0,0,483,2.241212199070958,1
23.544,50541.5,0,0.0,0,485,2.2468251779453716,1
23.548,50552.75,0,0.0,0,485,2.241212199070958,1
23.552,50562.94,0,0.0,0,485,2.241212199070958,1
23.556,50575.07,0,0.0,0,485,2.241212199070958,1
23.56,50588.43,0,0.0,0,484,2.241212199070958,0
23.564,50599.33,0,0.0,0,484,2.2440186885081648,1
23.568,50611.28,0,0.0,0,483,2.2440186885081648,0
23.572,50622.71,0,0.0,0,484,2.2468251779453716,1
23.577,50634.66,0,0.0,0,484,2.2440186885081648,1
23.585,50646.97,0,0.0,0,485,2.2440186885081648,1
23.589,50661.38,0,0.0,0,484,2.241212199070958,1
23.593,50683.35,0,0.0,0,484,2.2440186885081648,1
23.597,50694.25,0,0.0,0,483,2.2440186885081648,1
23.601,50708.67,0,0.0,0,483,2.2468251779453716,1
23.606,50718.16,0,0.0,0,485,2.2468251779453716,1
23.61,50729.76,0,0.0,0,484,2.241212199070958,1
23.614,50743.65,0,0.0,0,484,2.2440186885081648,1
23.618,50754.72,0,0.0,0,483,2.2440186885081648,1
23.625,50766.15,0,0.0,0,484,2.2468251779453716,1
23.63,50780.21,0,0.0,0,483,2.2440186885081648,1
23.635,50800.78,0,0.0,0,483,2.2468251779453716,1
23.639,50813.61,0,0.0,0,483,2.2468251779453716,1
23.643,50826.26,0,0.0,0,484,2.2468251779453716,1
23.647,50838.39,0,0.0,0,483,2.2440186885081648,1
23.651,50850.52,0,0.0,0,484,2.2468251779453716,1
23.654,50862.3,0,0.0,0,485,2.2440186885081648,1
23.658,50874.25,0,0.0,0,484,2.241212199070958,1
23.663,50884.62,0,0.0,0,484,2.2440186885081648,1
23.667,50897.1,0,0.0,0,483,2.2440186885081648,1
23.671,50910.11,0,0.0,0,484,2.2468251779453716,1
23.675,50921.01,0,0.0,0,485,2.2440186885081648,1
23.679,50933.84,0,0.0,0,484,2.241212199070958,1
23.683,50944.39,0,0.0,0,486,2.2440186885081648,0
23.687,50956.87,0,0.0,0,484,2.238405709633751,1
23.691,50968.12,0,0.0,0,483,2.2440186885081648,1
23.696,50981.3,0,0.0,0,484,2.2468251779453716,1
23.699,50992.73,0,0.0,0,482,2.2440186885081648,1
23.703,51004.86,0,0.0,0,485,2.2496316673825785,0
23.708,51015.93,0,0.0,0,485,2.241212199070958,1
23.712,51029.29,0,0.0,0,484,2.241212199070958,1
23.716,51040.54,0,0.0,0,484,2.2440186885081648,1
23.72,51052.5,0,0.0,0,483,2.2440186885081648,1
23.724,51065.5,0,0.0,0,485,2.2468251779453716,1
23.728,51077.46,0,0.0,0,486,2.241212199070958,1
23.732,51088.88,0,0.0,0,484,2.238405709633751,1
23.736,51099.6,0,0.0,0,484,2.2440186885081648,1
23.74,51112.61,0,0.0,0,483,2.2440186885081648,1
23.745,51124.21,0,0.0,0,484,2.2468251779453716,1
23.749,51135.82,0,0.0,0,483,2.2440186885081648,0
23.753,51146.89,0,0.0,0,484,2.2468251779453716,1
23.761,51159.02,0,0.0,0,483,2.2440186885081648,1
23.765,51173.43,0,0.0,0,484,2.2468251779453716,1
23.769,51196.64,0,0.0,0,484,2.2440186885081648,1
23.774,51208.41,0,0.0,0,484,2.2440186885081648,1
23.778,51218.26,0,0.0,0,484,2.2440186885081648,1
23.781,51231.09,0,0.0,0,484,2.2440186885081648,1
23.785,51243.92,0,0.0,0,485,2.2440186885081648,1
23.79,51253.76,0,0.0,0,484,2.241212199070958,1
23.794,51266.07,0,0.0,0,485,2.2440186885081648,1
23.798,51279.25,0,0.0,0,484,2.241212199070958,1
23.802,51290.15,0,0.0,0,484,2.2440186885081648,1
23.806,51301.75,0,0.0,0,483,2.2440186885081648,1
23.81,51314.94,0,0.0,0,483,2.2468251779453716,0
23.814,51327.24,0,0.0,0,484,2.2468251779453716,0
23.818,51338.67,0,0.0,0,483,2.2440186885081648,0
23.822,51349.04,0,0.0,0,485,2.2468251779453716,1
23.826,51361.34,0,0.0,0,483,2.241212199070958,1
23.83,51374.53,0,0.0,0,484,2.2468251779453716,1
23.835,51385.95,0,0.0,0,484,2.2440186885081648,1
23.838,51397.03,0,0.0,0,484,2.2440186885081648,1
23.843,51409.68,0,0.0,0,485,2.2440186885081648,1
23.847,51421.11,0,0.0,0,484,2.241212199070958,1
23.851,51433.06,0,0.0,0,486,2.2440186885081648,1
23.855,51445.37,0,0.0,0,485,2.238405709633751,1
23.859,51456.97,0,0.0,0,484,2.241212199070958,1
23.863,51468.57,0,0.0,0,484,2.2440186885081648,1
23.867,51481.4,0,0.0,0,484,2.2440186885081648,1
23.871,51494.06,0,0.0,0,483,2.2440186885081648,0
23.875,51504.96,0,0.0,0,483,2.2468251779453716,1
23.879,51516.56,0,0.0,0,484,2.2468251779453716,1
23.883,51528.33,0,0.0,0,483,2.2440186885081648,1
23.887,51541.34,0,0.0,0,484,2.2468251779453716,1
23.892,51552.07,0,0.0,0,483,2.2440186885081648,1
23.896,51564.02,0,0.0,0,484,2.2468251779453716,1
23.9,51575.97,0,0.0,0,485,2.2440186885081648,1
23.904,51588.28,0,0.0,0,484,2.241212199070958,1
23.912,51601.28,0,0.0,0,483,2.2440186885081648,1
23.916,51613.94,0,0.0,0,484,2.2468251779453716,1
23.92,51636.26,0,0.0,0,484,2.2440186885081648,1
23.924,51647.87,0,0.0,0,484,2.2440186885081648,1
23.928,51659.29,0,0.0,0,484,2.2440186885081648,1
23.932,51671.25,0,0.0,0,484,2.2440186885081648,1
23.937,51683.2,0,0.0,0,484,2.2440186885081648,1
23.941,51695.68,0,0.0,0,485,2.2440186885081648,1
23.945,51707.28,0,0.0,0,484,2.241212199070958,1
23.949,51719.41,0,0.0,0,483,2.2440186885081648,1
23.953,51731.89,0,0.0,0,485,2.2468251779453716,1
23.957,51741.91,0,0.0,0,485,2.241212199070958,1
23.962,51755.97,0,0.0,0,484,2.241212199070958,1
23.965,51765.46,0,0.0,0,485,2.2440186885081648,1
23.97,51779.7,0,0.0,0,484,2.241212199070958,1
23.973,51790.07,0,0.0,0,485,2.2440186885081648,1
23.978,51803.43,0,0.0,0,483,2.241212199070958,1
23.982,51813.28,0,0.0,0,484,2.2468251779453716,1
23.986,51825.23,0,0.0,0,484,2.2440186885081648,1
23.99,51837.36,0,0.0,0,484,2.2440186885081648,1
23.994,51850.19,0,0.0,0,484,2.2440186885081648,1
23.998,51862.67,0,0.0,0,483,2.2440186885081648,0
24.002,51872.87,0,0.0,0,483,2.2468251779453716,0
24.006,51884.82,0,0.0,0,484,2.2468251779453716,0
24.01,51896.77,0,0.0,0,483,2.2440186885081648,1
24.015,51908.55,0,0.0,0,483,2.2468251779453716,1
24.019,51922.44,0,0.0,0,484,2.2468251779453716,1
24.023,51933.69,0,0.0,0,484,2.2440186885081648,1
24.027,51945.99,0,0.0,0,484,2.2440186885081648,1
24.031,51957.07,0,0.0,0,484,2.2440186885081648,1
24.035,51968.67,0,0.0,0,483,2.2440186885081648,1
24.039,51980.09,0,0.0,0,485,2.2468251779453716,1
24.044,51992.75,0,0.0,0,485,2.241212199070958,1
24.047,52004.53,0,0.0,0,484,2.241212199070958,1
24.051,52018.06,0,0.0,0,484,2.2440186885081648,1
24.056,52029.49,0,0.0,0,484,2.2440186885081648,0
24.06,52040.74,0,0.0,0,485,2.2440186885081648,1
24.064,52053.57,0,0.0,0,485,2.241212199070958,1
24.067,52064.82,0,0.0,0,484,2.241212199070958,1
24.072,52075.89,0,0.0,0,484,2.2440186885081648,1
24.076,52087.32,0,0.0,0,485,2.2440186885081648,1
24.08,52100.68,0,0.0,0,484,2.241212199070958,1
24.085,52112.1,0,0.0,0,484,2.2440186885081648,1
24.089,52123.35,0,0.0,0,484,2.2440186885081648,1
24.092,52136.54,0,0.0,0,483,2.2440186885081648,1
24.097,52147.79,0,0.0,0,485,2.2468251779453716,1
24.101,52159.39,0,0.0,0,486,2.241212199070958,1
24.106,52172.22,0,0.0,0,484,2.238405709633751,1
24.109,52182.77,0,0.0,0,485,2.2440186885081648,1
24.114,52195.95,0,0.0,0,485,2.241212199070958,0
24.118,52207.38,0,0.0,0,483,2.241212199070958,1
24.122,52220.91,0,0.0,0,483,2.2468251779453716,1
24.126,52231.11,0,0.0,0,483,2.2468251779453716,0
24.13,52244.82,0,0.0,0,484,2.2468251779453716,1
24.134,52255.54,0,0.0,0,484,2.2440186885081648,1
24.138,52268.02,0,0.0,0,483,2.2440186885081648,1
24.142,52278.92,0,0.0,0,485,2.2468251779453716,1
24.147,52291.23,0,0.0,0,484,2.241212199070958,1
24.15,52301.77,0,0.0,0,483,2.2440186885081648,1
24.155,52316.19,0,0.0,0,484,2.2468251779453716,1
24.159,52326.56,0,0.0,0,484,2.2440186885081648,1
24.162,52338.86,0,0.0,0,482,2.2440186885081648,1
24.167,52350.11,0,0.0,0,484,2.2496316673825785,1
24.171,52361.71,0,0.0,0,485,2.2440186885081648,1
24.175,52374.55,0,0.0,0,485,2.241212199070958,1
24.179,52387.03,0,0.0,0,485,2.241212199070958,0
24.183,52398.63,0,0.0,0,484,2.241212199070958,1
24.187,52410.76,0,0.0,0,485,2.2440186885081648,1
24.191,52422.71,0,0.0,0,484,2.241212199070958,1
24.195,52434.84,0,0.0,0,484,2.2440186885081648,1
24.199,52446.44,0,0.0,0,484,2.2440186885081648,1
24.203,52457.34,0,0.0,0,483,2.2440186885081648,1
24.208,52469.12,0,0.0,0,484,2.2468251779453716,1
24.211,52480.37,0,0.0,0,484,2.2440186885081648,1
24.215,52492.85,0,0.0,0,486,2.2440186885081648,1
24.224,52505.85,0,0.0,0,485,2.238405709633751,1
24.228,52519.74,0,0.0,0,486,2.241212199070958,1
24.232,52539.78,0,0.0,0,485,2.238405709633751,1
24.236,52552.79,0,0.0,0,483,2.241212199070958,1
24.24,52564.39,0,0.0,0,484,2.2468251779453716,1
24.244,52575.64,0,0.0,0,483,2.2440186885081648,0
24.248,52589.35,0,0.0,0,484,2.2468251779453716,0
24.253,52601.13,0,0.0,0,483,2.2440186885081648,1
24.256,52611.32,0,0.0,0,482,2.2468251779453716,1
24.261,52623.98,0,0.0,0,484,2.2496316673825785,1
24.265,52635.93,0,0.0,0,484,2.2440186885081648,1
24.269,52648.41,0,0.0,0,485,2.2440186885081648,1
24.273,52660.01,0,0.0,0,485,2.241212199070958,1
24.277,52671.62,0,0.0,0,484,2.241212199070958,1
24.285,52683.39,0,0.0,0,483,2.2440186885081648,1
24.289,52697.28,0,0.0,0,486,2.2468251779453716,1
24.293,52718.73,0,0.0,0,485,2.238405709633751,1
24.297,52731.91,0,0.0,0,485,2.241212199070958,1
24.301,52742.28,0,0.0,0,486,2.241212199070958,1
24.306,52755.11,0,0.0,0,483,2.238405709633751,1
24.31,52766.71,0,0.0,0,485,2.2468251779453716,1
24.314,52778.14,0,0.0,0,485,2.241212199070958,1
24.318,52790.27,0,0.0,0,483,2.241212199070958,1
24.322,52801.87,0,0.0,0,483,2.2468251779453716,1
24.326,52814.35,0,0.0,0,484,2.2468251779453716,1
24.33,52827.53,0,0.0,0,484,2.2440186885081648,1
24.334,52837.91,0,0.0,0,483,2.2440186885081648,1
24.338,52851.62,0,0.0,0,485,2.2468251779453716,1
24.343,52862.51,0,0.0,0,485,2.241212199070958,1
24.347,52874.82,0,0.0,0,483,2.241212199070958,1
24.351,52887.3,0,0.0,0,486,2.2468251779453716,1
24.359,52897.85,0,0.0,0,485,2.238405709633751,1
24.363,52912.26,0,0.0,0,484,2.241212199070958,1
24.367,52932.83,0,0.0,0,484,2.2440186885081648,1
24.375,52946.54,0,0.0,0,484,2.2440186885081648,1
24.38,52959.55,0,0.0,0,484,2.2440186885081648,1
24.388,52981.69,0,0.0,0,484,2.2440186885081648,1
24.392,52995.76,0,0.0,0,484,2.2440186885081648,1
24.396,53017.2,0,0.0,0,483,2.2440186885081648,1
24.4,53028.63,0,0.0,0,485,2.2468251779453716,1
24.404,53040.76,0,0.0,0,484,2.241212199070958,1
24.408,53052.89,0,0.0,0,484,2.2440186885081648,1
24.412,53063.96,0,0.0,0,486,2.2440186885081648,1
24.416,53077.5,0,0.0,0,483,2.238405709633751,1
24.42,53089.98,0,0.0,0,484,2.2468251779453716,1
24.425,53100.17,0,0.0,0,485,2.2440186885081648,0
24.429,53113.35,0,0.0,0,483,2.241212199070958,1
24.434,53123.55,0,0.0,0,484,2.2468251779453716,0
24.437,53136.03,0,0.0,0,483,2.2440186885081648,0
24.442,53149.04,0,0.0,0,485,2.2468251779453716,1
24.446,53160.99,0,0.0,0,485,2.241212199070958,1
24.45,53172.59,0,0.0,0,483,2.241212199070958,1
24.457,53184.9,0,0.0,0,485,2.2468251779453716,1
24.462,53197.55,0,0.0,0,486,2.241212199070958,1
24.47,53218.3,0,0.0,0,485,2.238405709633751,1
24.474,53233.76,0,0.0,0,487,2.241212199070958,1
24.478,53254.33,0,0.0,0,484,2.2355992201965442,1
24.482,53268.22,0,0.0,0,484,2.2440186885081648,1
24.486,53279.29,0,0.0,0,484,2.2440186885081648,0
24.49,53290.19,0,0.0,0,484,2.2440186885081648,1
24.494,53302.85,0,0.0,0,483,2.2440186885081648,1
24.498,53315.15,0,0.0,0,483,2.2468251779453716,0
24.503,53327.63,0,0.0,0,485,2.2468251779453716,1
24.511,53339.94,0,0.0,0,484,2.241212199070958,1
24.515,53352.24,0,0.0,0,483,2.2440186885081648,1
24.518,53375.44,0,0.0,0,484,2.2468251779453716,1
24.523,53386.87,0,0.0,0,485,2.2440186885081648,1
24.527,53397.42,0,0.0,0,484,2.241212199070958,1
24.531,53410.07,0,0.0,0,485,2.2440186885081648,1
24.535,53422.55,0,0.0,0,485,2.241212199070958,1
24.539,53433.28,0,0.0,0,485,2.241212199070958,1
24.543,53445.05,0,0.0,0,485,2.241212199070958,1
24.547,53457.01,0,0.0,0,485,2.241212199070958,1
24.551,53469.14,0,0.0,0,484,2.241212199070958,0
24.556,53480.74,0,0.0,0,485,2.2440186885081648,1
24.56,53493.04,0,0.0,0,484,2.241212199070958,1
24.564,53506.75,0,0.0,0,484,2.2440186885081648,1
24.568,53516.6,0,0.0,0,484,2.2440186885081648,1
24.572,53528.55,0,0.0,0,485,2.2440186885081648,1
24.576,53541.56,0,0.0,0,484,2.241212199070958,1
24.58,53552.63,0,0.0,0,485,2.2440186885081648,1
24.589,53564.76,0,0.0,0,484,2.241212199070958,1
24.593,53580.05,0,0.0,0,485,2.2440186885081648,1
24.601,53602.2,0,0.0,0,487,2.241212199070958,1
24.605,53614.68,0,0.0,0,484,2.2355992201965442,1
24.609,53636.48,0,0.0,0,484,2.2440186885081648,1
24.613,53648.61,0,0.0,0,484,2.2440186885081648,0
24.617,53659.33,0,0.0,0,485,2.2440186885081648,1
24.621,53673.57,0,0.0,0,482,2.241212199070958,1
24.625,53685.0,0,0.0,0,484,2.2496316673825785,1
24.629,53696.25,0,0.0,0,484,2.2440186885081648,1
24.634,53708.37,0,0.0,0,483,2.2440186885081648,1
24.641,53719.45,0,0.0,0,484,2.2468251779453716,1
24.646,53733.51,0,0.0,0,484,2.2440186885081648,1
24.65,53756.19,0,0.0,0,484,2.2440186885081648,1
24.654,53767.96,0,0.0,0,485,2.2440186885081648,1
24.658,53780.97,0,0.0,0,483,2.241212199070958,1
24.662,53791.69,0,0.0,0,485,2.2468251779453716,1
24.666,53802.42,0,0.0,0,484,2.241212199070958,1
24.67,53815.07,0,0.0,0,485,2.2440186885081648,1
24.675,53826.15,0,0.0,0,484,2.241212199070958,1
24.679,53837.75,0,0.0,0,484,2.2440186885081648,1
24.683,53850.41,0,0.0,0,485,2.2440186885081648,1
24.687,53863.94,0,0.0,0,484,2.241212199070958,1
24.691,53875.72,0,0.0,0,484,2.2440186885081648,0
24.695,53885.39,0,0.0,0,484,2.2440186885081648,1
24.698,53899.98,0,0.0,0,486,2.2440186885081648,1
24.703,53911.4,0,0.0,0,484,2.238405709633751,1
24.707,53921.6,0,0.0,0,486,2.2440186885081648,1
24.711,53934.43,0,0.0,0,483,2.238405709633751,1
24.716,53946.03,0,0.0,0,484,2.2468251779453716,1
24.72,53957.98,0,0.0,0,485,2.2440186885081648,1
24.724,53969.94,0,0.0,0,485,2.241212199070958,1
24.728,53981.36,0,0.0,0,484,2.241212199070958,1
24.736,53993.32,0,0.0,0,485,2.2440186885081648,1
24.74,54008.43,0,0.0,0,483,2.241212199070958,0
24.749,54030.76,0,0.0,0,483,2.2468251779453716,1
24.753,54043.24,0,0.0,0,483,2.2468251779453716,1
24.756,54065.39,0,0.0,0,483,2.2468251779453716,1
24.76,54078.39,0,0.0,0,483,2.2468251779453716,1
24.764,54089.29,0,0.0,0,485,2.2468251779453716,1
24.769,54099.84,0,0.0,0,483,2.241212199070958,1
24.773,54111.62,0,0.0,0,484,2.2468251779453716,1
24.777,54123.75,0,0.0,0,483,2.2440186885081648,1
24.781,54135.87,0,0.0,0,484,2.2468251779453716,1
24.785,54147.83,0,0.0,0,484,2.2440186885081648,0
24.789,54159.43,0,0.0,0,484,2.2440186885081648,1
24.794,54171.91,0,0.0,0,485,2.2440186885081648,0
24.797,54185.09,0,0.0,0,484,2.241212199070958,0
24.802,54197.4,0,0.0,0,484,2.2440186885081648,1
24.806,54207.42,0,0.0,0,484,2.2440186885081648,1
24.81,54220.6,0,0.0,0,483,2.2440186885081648,1
24.814,54232.55,0,0.0,0,482,2.2468251779453716,1
24.818,54243.28,0,0.0,0,485,2.2496316673825785,1
24.822,54254.88,0,0.0,0,484,2.241212199070958,1
24.826,54267.71,0,0.0,0,484,2.2440186885081648,1
24.83,54280.72,0,0.0,0,484,2.2440186885081648,1
24.834,54290.91,0,0.0,0,485,2.2440186885081648,1
24.838,54303.75,0,0.0,0,485,2.241212199070958,1
24.843,54316.23,0,0.0,0,485,2.241212199070958,1
24.846,54326.6,0,0.0,0,484,2.241212199070958,1
24.85,54339.43,0,0.0,0,484,2.2440186885081648,1
24.854,54350.85,0,0.0,0,483,2.2440186885081648,1
24.859,54363.33,0,0.0,0,484,2.2468251779453716,0
24.863,54373.71,0,0.0,0,483,2.2440186885081648,1
24.867,54385.83,0,0.0,0,483,2.2468251779453716,1
24.875,54399.02,0,0.0,0,483,2.2468251779453716,1
24.879,54412.2,0,0.0,0,483,2.2468251779453716,0
24.883,54434.7,0,0.0,0,484,2.2468251779453716,1
24.887,54446.48,0,0.0,0,484,2.2440186885081648,1
24.892,54459.31,0,0.0,0,483,2.2440186885081648,1
24.896,54469.51,0,0.0,0,484,2.2468251779453716,1
24.899,54482.51,0,0.0,0,484,2.2440186885081648,1
24.904,54493.41,0,0.0,0,484,2.2440186885081648,1
24.908,54505.01,0,0.0,0,483,2.2440186885081648,1
24.912,54517.67,0,0.0,0,485,2.2468251779453716,1
24.916,54529.1,0,0.0,0,484,2.241212199070958,1
24.92,54542.1,0,0.0,0,483,2.2440186885081648,0
24.925,54553.18,0,0.0,0,483,2.2468251779453716,0
24.929,54566.19,0,0.0,0,483,2.2468251779453716,1
24.933,54578.67,0,0.0,0,483,2.2468251779453716,1
24.937,54590.09,0,0.0,0,483,2.2468251779453716,1
24.94,54600.11,0,0.0,0,485,2.2468251779453716,1
24.945,54612.94,0,0.0,0,483,2.241212199070958,1
24.949,54624.72,0,0.0,0,485,2.2468251779453716,1
24.953,54638.08,0,0.0,0,483,2.241212199070958,1
24.958,54648.98,0,0.0,0,485,2.2468251779453716,1
24.961,54660.93,0,0.0,0,485,2.241212199070958,1
24.965,54672.89,0,0.0,0,482,2.241212199070958,1
24.969,54684.84,0,0.0,0,484,2.2496316673825785,1
24.973,54695.39,0,0.0,0,483,2.2440186885081648,1
24.977,54708.22,0,0.0,0,484,2.2468251779453716,1
24.982,54721.05,0,0.0,0,484,2.2440186885081648,1
24.986,54731.25,0,0.0,0,485,2.2440186885081648,0
24.99,54744.25,0,0.0,0,484,2.241212199070958,1
24.994,54757.08,0,0.0,0,483,2.2440186885081648,0
24.997,54767.63,0,0.0,0,484,2.2468251779453716,0
25.002,54779.94,0,0.0,0,484,2.2440186885081648,1
25.006,54790.48,0,0.0,0,483,2.2440186885081648,1
25.01,54803.49,0,0.0,0,483,2.2468251779453716,1
25.018,54814.39,0,0.0,0,484,2.2468251779453716,1
25.026,54829.16,0,0.0,0,484,2.2440186885081648,1
25.03,54852.71,0,0.0,0,484,2.2440186885081648,1
25.035,54873.45,0,0.0,0,485,2.2440186885081648,1
25.039,54885.93,0,0.0,0,484,2.241212199070958,1
25.043,54900.0,0,0.0,0,483,2.2440186885081648,1
25.047,54910.54,0,0.0,0,484,2.2468251779453716,1
