time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
33.271,91.4,90.0,0.0,0,0,-0.14862394306803756,0
33.281,91.4,90.0,0.0,0,0,-0.15074059433532583,0
33.293,91.4,90.0,0.0,0,0,-0.15324352597173646,0
33.303,91.4,90.0,0.0,0,0,-0.15516469735151517,0
33.31,91.4,90.0,0.0,0,0,-0.15708839194035587,0
33.317,91.4,90.0,0.0,0,0,-0.15882050614660098,0
33.325,91.4,90.0,0.0,0,0,-0.16055101467435207,0
33.33,91.4,90.0,0.0,0,0,-0.16228377115199477,0
33.334,91.4,90.0,0.0,0,0,-0.16324437978014833,0
33.338,91.4,90.0,0.0,0,0,-0.1640191884682846,0
33.344,91.4,90.0,0.0,0,0,-0.1649770903812626,0
33.353,91.4,90.0,0.0,0,0,-0.16555481350339538,0
33.36,91.4,90.0,0.0,0,0,-0.16690541849947166,0
33.372,91.4,90.0,0.0,0,0,-0.16863358732427441,0
33.387,91.4,90.0,0.0,0,0,-0.17075381696077782,0
33.395,91.4,90.0,0.0,0,0,-0.1728688166730437,0
33.405,91.4,90.0,0.0,0,0,-0.1751760390393028,0
33.412,91.4,90.0,0.0,0,0,-0.17671726101087826,0
33.42,91.4,90.0,0.0,0,0,-0.17844905408142456,0
33.424,91.4,90.0,0.0,0,0,-0.18037481311404324,0
33.428,91.4,90.0,0.0,0,0,-0.18133349492800402,0
33.432,91.4,90.0,0.0,0,0,-0.18210495462956716,0
33.439,91.4,90.0,0.0,0,0,-0.18287265245580153,0
33.446,91.4,90.0,0.0,0,0,-0.18364424978694985,0
33.453,91.4,90.0,0.0,0,0,-0.18518377432697455,0
33.463,91.4,90.0,0.0,0,0,-0.18653226900274444,0
33.473,91.4,90.0,0.0,0,0,-0.18806803166744043,0
33.481,91.4,90.0,0.0,0,0,-0.18999576339078025,0
33.488,91.4,90.0,0.0,0,0,-0.19191638425221821,0
33.495,91.4,90.0,0.0,0,0,-0.1932669433717661,0
33.502,91.4,90.0,0.0,0,0,-0.19480183438242243,0
33.508,91.4,90.0,0.0,0,0,-0.19576436982476877,2
33.515,91.4,90.0,0.0,0,0,-0.1971110294394027,2
33.523,91.23,90.0,0.0,0,0,-0.19846108391713818,2
33.534,91.23,90.0,0.0,0,0,-0.19980554145840895,2
33.546,90.87,90.0,0.0,0,0,-0.1969999350774035,2
33.553,90.7,90.0,0.0,0,0,-0.19852014920355648,2
33.559,90.52,90.0,0.0,0,-3,-0.18995236100829685,2
33.568,90.17,90.0,0.0,0,-3,-0.18595894019841377,2
33.577,90.0,90.0,0.0,0,-3,-0.13008444845995124,0
33.586,89.82,90.0,0.0,0,-4,-0.12059293372978583,0
33.595,89.64,90.0,0.0,0,-4,-0.11592604548300092,0
33.603,89.47,90.0,0.0,0,-4,-0.09357075599024374,0
33.61,89.47,90.0,0.0,0,-3,-0.08818409746820172,0
33.62,89.47,90.0,0.0,0,-3,-0.082934476054693,0
33.624,89.47,90.0,0.0,0,-2,-0.09942193957721777,0
33.637,89.47,90.0,0.0,0,-2,-0.09891128171350454,0
33.645,89.47,90.0,0.0,0,-1,-0.11576205686582958,0
33.656,89.47,90.0,0.0,0,-1,-0.11496243782344542,0
33.669,89.47,90.0,0.0,0,-1,-0.13152140352006497,0
33.678,89.47,90.0,0.0,0,-1,-0.13050295343721602,0
33.687,89.47,90.0,0.0,0,-1,-0.12977443711544007,0
33.699,89.47,90.0,0.0,0,-1,-0.12911752717301617,0
33.707,89.47,90.0,0.0,0,0,-0.12838968818541308,0
33.715,89.47,90.0,0.0,0,0,-0.12751648286378695,0
33.725,89.47,90.0,0.0,0,0,-0.14407522278234883,0
33.733,89.47,90.0,0.0,0,0,-0.14363973164428098,0
33.741,89.47,90.0,0.0,0,0,-0.1429103122102745,0
33.754,89.47,90.0,0.0,0,0,-0.1421831331893014,0
33.764,89.47,90.0,0.0,0,0,-0.14174422064528344,0
33.768,89.47,90.0,0.0,0,0,-0.14079861003733204,0
33.775,89.47,90.0,0.0,0,0,-0.14014319370359707,0
33.782,89.47,90.0,0.0,0,0,-0.13985155792332046,0
33.789,89.47,90.0,0.0,0,0,-0.1391946653484395,0
33.798,89.47,90.0,0.0,0,0,-0.13868631736793116,0
33.806,89.47,90.0,0.0,0,0,-0.1382476653370566,0
33.813,89.47,90.0,0.0,0,0,-0.13759207532789267,0
33.822,89.47,90.0,0.0,0,0,-0.13693646795118586,0
33.833,89.47,90.0,0.0,0,0,-0.13650003896580173,0
33.844,89.47,90.0,0.0,0,0,-0.13584517839343935,0
33.854,89.47,90.0,0.0,0,0,-0.13489800470662752,0
33.865,89.47,90.0,0.0,0,0,-0.1338774878861742,0
33.872,89.47,90.0,0.0,0,0,-0.1333690878030372,0
33.879,89.47,90.0,0.0,0,0,-0.13264025886548914,0
33.891,89.47,90.0,0.0,0,0,-0.13212850684657357,0
33.903,89.47,90.0,0.0,0,0,-0.1314022656729167,0
33.907,89.47,90.0,0.0,0,0,-0.1305234853700216,0
33.911,89.47,90.0,0.0,0,0,-0.13001675257100243,0
33.92,89.47,90.0,0.0,0,0,-0.1296536667192598,0
33.93,89.47,90.0,0.0,0,0,-0.1293620135714403,0
33.939,89.47,90.0,0.0,0,0,-0.1287060588438756,0
33.951,89.47,90.0,0.0,0,0,-0.12790081271759382,0
33.963,89.47,90.0,0.0,0,0,-0.12710303463475645,0
33.97,89.47,90.0,0.0,0,0,-0.12637483092875257,0
33.979,89.47,90.0,0.0,0,0,-0.12550120878609697,0
33.992,89.64,90.0,0.0,0,0,-0.12498992569083957,0
33.997,89.82,90.0,0.0,0,0,-0.12411784925950155,0
34.005,90.0,90.0,0.0,0,0,-0.12828869295531622,0
34.014,90.0,90.0,0.0,0,0,-0.13313156518941938,0
34.024,90.35,90.0,0.0,0,2,-0.13807297627425116,0
34.034,90.52,90.0,0.0,0,2,-0.13807297627425116,0
34.043,90.7,90.0,0.0,0,2,-0.18259429558819587,0
34.055,90.7,90.0,0.0,0,2,-0.1879750173738429,0
34.065,90.7,90.0,0.0,0,2,-0.193784068302027,0
34.071,90.7,90.0,0.0,0,2,-0.19493857407746035,0
34.08,90.7,90.0,0.0,0,1,-0.19580371365001492,2
34.087,90.7,90.0,0.0,0,1,-0.1965737282409335,2
34.091,90.52,90.0,0.0,0,-1,-0.18012792978150097,2
34.095,90.52,90.0,0.0,0,-1,-0.18070434542257435,2
34.099,90.52,90.0,0.0,0,-1,-0.1416162237612855,0
34.104,90.52,90.0,0.0,0,-1,-0.14191822108319055,0
34.11,90.52,90.0,0.0,0,-1,-0.14220355342846505,0
34.12,90.52,90.0,0.0,0,-1,-0.14247389070274274,0
34.132,90.52,90.0,0.0,0,-1,-0.14297416375887378,0
34.143,90.52,90.0,0.0,0,-1,-0.14376094491016433,0
34.154,90.7,90.0,0.0,0,1,-0.14461786209807176,0
34.162,90.7,90.0,0.0,0,1,-0.14554844257225102,0
34.171,90.7,90.0,0.0,0,1,-0.1857857706145641,0
34.182,90.7,90.0,0.0,0,1,-0.18646105017433806,0
34.186,90.7,90.0,0.0,0,1,-0.18751939874624643,0
34.19,90.52,90.0,0.0,0,-1,-0.18828679837504622,0
34.198,90.52,90.0,0.0,0,-1,-0.1886721841518648,0
34.208,90.52,90.0,0.0,0,-1,-0.1496575553783137,0
34.216,90.52,90.0,0.0,0,-1,-0.1502293276593341,0
34.228,90.52,90.0,0.0,0,-1,-0.15101488194117943,0
34.244,90.52,90.0,0.0,0,-1,-0.15151530835599114,0
34.252,90.52,90.0,0.0,0,-1,-0.15244488347881946,0
34.26,90.52,90.0,0.0,0,-1,-0.1535169628956777,0
34.27,90.52,90.0,0.0,0,-1,-0.154158956412582,0
34.276,90.52,90.0,0.0,0,-1,-0.15487430649839684,0
34.282,90.52,90.0,0.0,0,-1,-0.155445311986014,0
34.291,90.52,90.0,0.0,0,-1,-0.15580323410679578,0
34.299,90.52,90.0,0.0,0,-1,-0.1563043250758903,0
34.307,90.52,90.0,0.0,0,-1,-0.15687604623735044,0
34.317,90.52,90.0,0.0,0,0,-0.15744783555822423,0
34.325,90.52,90.0,0.0,0,0,-0.15816253812960968,0
34.335,90.52,90.0,0.0,0,0,-0.1760212602612961,0
34.344,90.52,90.0,0.0,0,0,-0.17652037460739559,0
34.354,90.52,90.0,0.0,0,0,-0.17730632080586925,0
34.362,90.52,90.0,0.0,0,0,-0.17795134741667973,0
34.366,90.52,90.0,0.0,0,0,-0.1787369528180853,0
34.37,90.52,90.0,0.0,0,0,-0.17910094112667943,0
34.379,90.52,90.0,0.0,0,0,-0.17937944049073834,0
34.388,90.52,90.0,0.0,0,0,-0.17966608490472508,0
34.397,90.52,90.0,0.0,0,0,-0.18045092351272737,1
34.408,90.52,90.0,0.0,0,0,-0.18102324106905673,0
34.415,90.52,90.0,0.0,0,0,-0.18188228823863983,0
34.419,90.52,90.0,0.0,0,0,-0.18252402615774305,1
34.427,90.52,90.0,0.0,0,0,-0.1828814711626295,0
34.436,90.52,90.0,0.0,0,0,-0.18316743398248003,0
34.446,90.52,90.0,0.0,0,0,-0.18388344862257766,0
34.457,90.52,90.0,0.0,0,0,-0.18445387475517902,0
34.464,90.52,90.0,0.0,0,0,-0.185241388620166,0
34.468,90.52,90.0,0.0,0,0,-0.1859560400719912,0
34.474,90.52,90.0,0.0,0,0,-0.18645500105941004,0
34.483,90.52,90.0,0.0,0,0,-0.18674166251325017,0
34.49,90.52,90.0,0.0,0,0,-0.18717041930463849,0
34.504,90.52,90.0,0.0,0,0,-0.18788530931441136,0
34.513,90.52,90.0,0.0,0,0,-0.1885289727369494,0
34.523,90.52,90.0,0.0,0,0,-0.18938662263855327,0
34.532,90.52,90.0,0.0,0,0,-0.18995837787972025,0
34.538,90.52,90.0,0.0,0,0,-0.19074483527379607,0
34.551,90.52,90.0,0.0,0,0,-0.19138761262395704,0
34.558,90.52,90.0,0.0,0,0,-0.19217335434418986,0
34.562,90.52,90.0,0.0,0,0,-0.19281587609654974,0
34.571,90.52,90.0,0.0,0,0,-0.19317313366304872,0
34.581,90.52,90.0,0.0,0,0,-0.19347400635462902,2
34.591,90.35,90.0,0.0,0,0,-0.19410396973502908,2
34.601,90.17,90.0,0.0,0,0,-0.1948885016256701,2
34.607,89.82,90.0,0.0,0,0,-0.19065544476969307,2
34.611,89.47,90.0,0.0,0,0,-0.1859940014255188,1
34.621,89.29,90.0,0.0,0,0,-0.1762812766292016,0
34.63,88.94,90.0,0.0,0,-7,-0.16637541918518184,0
34.637,88.59,90.0,0.0,0,-7,-0.16048708378523976,0
34.646,88.24,90.0,0.0,0,-7,-0.0289091113605357,0
34.652,87.89,90.0,0.0,0,-7,-0.017944071374859177,0
34.657,87.53,90.0,0.0,0,-6,-0.006158891447955311,0
34.662,87.53,90.0,0.0,0,-6,0.004893932619434688,0
34.67,87.36,90.0,0.0,0,-6,-0.0010748600498128869,0
34.682,87.36,90.0,0.0,0,-5,0.0013015988454169736,0
34.692,87.36,90.0,0.0,0,-3,0.008866832459160534,0
34.698,87.36,90.0,0.0,0,-2,-0.003994613175063055,0
34.706,87.18,90.0,0.0,0,-2,-0.03516305098602651,0
34.715,87.18,90.0,0.0,0,-2,-0.050202992069336566,0
34.725,87.01,90.0,0.0,0,-1,-0.04099730130719577,0
34.735,86.83,90.0,0.0,0,-1,-0.03789579697725286,0
34.747,86.66,90.0,0.0,0,-1,-0.04674298795928926,0
34.751,86.3,90.0,0.0,0,-4,-0.03656791337217985,0
34.758,86.13,90.0,0.0,0,-4,-0.02823023895454474,0
34.765,86.13,90.0,0.0,0,-4,0.035841300226534034,0
34.775,85.95,90.0,0.0,0,-4,0.04423314990886676,0
34.786,85.95,90.0,0.0,0,-3,0.04902399841300706,0
34.796,85.95,90.0,0.0,0,-2,0.05952361470345521,0
34.805,86.13,90.0,0.0,0,2,0.04954844333849963,0
34.816,86.13,90.0,0.0,0,2,0.03566151966496581,0
34.829,86.13,90.0,0.0,0,2,-0.032824565941819636,0
34.838,86.13,90.0,0.0,0,2,-0.02643634521685899,0
34.845,86.13,90.0,0.0,0,2,-0.019520951077961354,0
34.849,86.13,90.0,0.0,0,2,-0.016329503847954605,0
34.859,86.13,90.0,0.0,0,1,-0.01206963323271354,0
34.866,86.13,90.0,0.0,0,1,-0.010474163249374321,0
34.878,86.13,90.0,0.0,0,1,0.012588608430128989,0
34.888,86.13,90.0,0.0,0,1,0.01630659499491234,0
34.896,86.13,90.0,0.0,0,1,0.023752713391045066,0
34.908,86.13,90.0,0.0,0,1,0.028047458360106838,0
34.916,86.13,90.0,0.0,0,1,0.03380109266136274,0
34.923,86.13,90.0,0.0,0,0,0.03857482102817288,0
34.931,86.13,90.0,0.0,0,0,0.042861069336485605,0
34.935,86.13,90.0,0.0,0,0,0.06494748592484126,0
34.939,86.13,90.0,0.0,0,0,0.0681101459609669,0
34.949,86.13,90.0,0.0,0,0,0.06983750440966444,0
34.957,86.13,90.0,0.0,0,0,0.0721137217795838,0
34.965,86.13,90.0,0.0,0,0,0.07732027258126692,0
34.976,86.13,90.0,0.0,0,0,0.08164126842756826,0
34.985,86.13,90.0,0.0,0,0,0.08631354412871817,0
34.993,86.13,90.0,0.0,0,0,0.09335638817885147,0
35.003,86.3,90.0,0.0,0,0,0.09813810594308235,0
35.013,86.48,90.0,0.0,0,0,0.10133893754466267,1
35.021,86.66,90.0,0.0,0,0,0.10174724838958447,1
35.029,87.18,90.0,0.0,0,0,0.1016535130646216,1
35.033,87.71,90.0,0.0,0,7,0.10129875143450914,1
35.039,87.89,90.0,0.0,0,7,0.08934458653748778,1
35.047,88.06,90.0,0.0,0,7,-0.044456606438286445,1
35.055,88.41,90.0,0.0,0,8,-0.04736301599031678,1
35.065,88.94,90.0,0.0,0,8,-0.04963636387190201,0
35.074,89.12,90.0,0.0,0,8,-0.07514619793142714,0
35.082,89.29,90.0,0.0,0,5,-0.0879494282344514,0
35.09,89.29,90.0,0.0,0,4,-0.092044021521413,0
35.102,89.29,90.0,0.0,0,3,-0.04428052965897105,0
35.111,89.12,90.0,0.0,0,-3,-0.02618628889961457,1
35.121,88.76,90.0,0.0,0,-3,-0.007898824394877327,1
35.129,88.59,90.0,0.0,0,-3,0.10139406797613223,1
35.136,88.24,90.0,0.0,0,-4,0.112813933421012,0
35.149,88.24,90.0,0.0,0,-4,0.1188373775049859,0
35.161,88.06,90.0,0.0,0,-4,0.14735033793926566,0
35.168,88.06,90.0,0.0,0,-2,0.150981798094593,0
35.172,88.06,90.0,0.0,0,-2,0.15885469378436112,0
35.176,88.06,90.0,0.0,0,-2,0.12602154094116091,0
35.183,88.06,90.0,0.0,0,-1,0.12709253439505405,0
35.196,88.06,90.0,0.0,0,-1,0.12815672567054354,0
35.204,88.06,90.0,0.0,0,-1,0.11333904260436971,0
35.212,88.06,90.0,0.0,0,-1,0.11627103578339301,0
35.23,88.06,90.0,0.0,0,-1,0.11840361407058357,0
35.239,88.06,90.0,0.0,0,-1,0.1224027863978531,0
35.248,88.06,90.0,0.0,0,0,0.12560349740970161,0
35.254,88.06,90.0,0.0,0,0,0.12773658427097842,0
35.258,88.06,90.0,0.0,0,0,0.1129192826353693,0
35.267,88.06,90.0,0.0,0,0,0.11451995600009747,0
35.276,88.06,90.0,0.0,0,0,0.11558649943073587,0
35.286,88.06,90.0,0.0,0,0,0.11825288979321229,0
35.295,88.06,90.0,0.0,0,0,0.12038597665448911,0
35.307,88.06,90.0,0.0,0,0,0.12278593776752846,0
35.311,88.06,90.0,0.0,0,0,0.12599014522621999,0
35.315,88.06,90.0,0.0,0,0,0.12865208556544167,0
35.32,88.06,90.0,0.0,0,0,0.12972352402166026,0
35.327,88.06,90.0,0.0,0,0,0.13078784244067132,0
35.336,88.06,90.0,0.0,0,0,0.13185158871383532,0
35.348,88.06,90.0,0.0,0,0,0.13425650842421566,0
35.359,88.06,90.0,0.0,0,0,0.1363845095446299,0
35.369,88.06,90.0,0.0,0,0,0.14038342758485634,0
35.38,88.06,90.0,0.0,0,0,0.14278891944108368,0
35.39,88.06,90.0,0.0,0,0,0.1454490161992427,0
35.401,88.06,90.0,0.0,0,0,0.14838647654969322,0
35.413,88.06,90.0,0.0,0,0,0.15051435052658596,0
35.423,88.06,90.0,0.0,0,0,0.15424982719013203,0
35.434,88.06,90.0,0.0,0,0,0.1571864611076924,0
35.447,88.06,90.0,0.0,0,0,0.15958718508186115,0
35.451,88.06,90.0,0.0,0,0,0.1633150331341134,0
35.455,88.06,90.0,0.0,0,0,0.1657141678142626,0
35.459,88.06,90.0,0.0,0,0,0.16705114551526734,0
35.467,88.06,90.0,0.0,0,0,0.16811457392962742,0
35.478,88.06,90.0,0.0,0,0,0.16891309881680922,0
35.489,88.06,90.0,0.0,0,0,0.17158152347563066,0
35.501,88.06,90.0,0.0,0,0,0.174252300289601,0
35.512,88.06,90.0,0.0,0,0,0.17771352837713386,0
35.522,88.06,90.0,0.0,0,0,0.18064564869967875,0
35.53,88.06,90.0,0.0,0,0,0.18384635971152724,0
35.542,88.06,90.0,0.0,0,0,0.1862449858175902,0
35.552,88.06,90.0,0.0,0,0,0.1889162712056468,0
35.563,88.06,90.0,0.0,0,0,0.19157891083423706,0
35.572,88.06,90.0,0.0,0,0,0.19424530119671346,0
35.583,88.06,90.0,0.0,0,0,0.19718327012125025,0
35.59,88.06,90.0,0.0,0,0,0.1993163569825271,1
35.597,88.24,90.0,0.0,0,0,0.2027805729428167,1
35.605,88.24,90.0,0.0,0,0,0.20411379990993528,1
35.612,88.41,90.0,0.0,0,0,0.20086562070739394,1
35.621,88.59,90.0,0.0,0,0,0.20279831233883272,1
35.631,88.76,90.0,0.0,0,0,0.19988373969988377,1
35.644,88.94,90.0,0.0,0,2,0.19706966321504646,1
35.654,89.29,90.0,0.0,0,2,0.1939374615006767,1
35.66,89.47,90.0,0.0,0,2,0.1561694421871111,1
35.67,89.82,90.0,0.0,0,4,0.1475361491767071,1
35.68,90.0,90.0,0.0,0,4,0.14303180967634727,0
35.684,90.35,90.0,0.0,0,4,0.09931301207827638,0
35.692,90.52,90.0,0.0,0,4,0.0943716009934446,0
35.697,90.52,90.0,0.0,0,4,0.08457133132874128,0
35.707,90.7,90.0,0.0,0,4,0.07933198920679944,0
35.717,90.7,90.0,0.0,0,3,0.07890318129585093,0
35.729,90.7,90.0,0.0,0,3,0.07309802987258075,0
35.74,90.7,90.0,0.0,0,2,0.08925563198060868,0
35.751,90.7,90.0,0.0,0,1,0.08809897000834055,0
35.76,90.7,90.0,0.0,0,1,0.10416007083888047,0
35.772,90.7,90.0,0.0,0,1,0.12051099663758316,0
35.787,90.7,90.0,0.0,0,1,0.11916348830717385,0
35.797,90.7,90.0,0.0,0,1,0.11820138869184726,0
35.804,90.7,90.0,0.0,0,0,0.1169533406750077,0
35.817,90.7,90.0,0.0,0,0,0.1159885343445056,0
35.828,90.7,90.0,0.0,0,0,0.1325307193901051,0
35.837,90.7,90.0,0.0,0,0,0.13108966881828954,0
35.848,90.7,90.0,0.0,0,0,0.13041617844312317,0
35.857,90.7,90.0,0.0,0,0,0.12945465228440162,0
35.869,90.7,90.0,0.0,0,0,0.1283956843793599,0
35.88,90.7,90.0,0.0,0,0,0.12723948117237577,0
35.887,90.7,90.0,0.0,0,0,0.1262791707416568,0
35.898,90.7,90.0,0.0,0,0,0.12531567189221407,0
35.905,90.7,90.0,0.0,0,0,0.12464257146753908,0
35.914,90.7,90.0,0.0,0,0,0.12358401645125293,0
35.918,90.7,90.0,0.0,0,0,0.12262407303276117,0
35.922,90.7,90.0,0.0,0,0,0.1221419336575484,0
35.93,90.7,90.0,0.0,0,0,0.12175760304088303,0
35.94,90.7,90.0,0.0,0,0,0.12127443144378126,0
35.949,90.7,90.0,0.0,0,0,0.12041036996964409,0
35.961,90.7,90.0,0.0,0,0,0.11954445049610672,0
35.967,90.7,90.0,0.0,0,0,0.11858154804153319,0
35.971,90.7,90.0,0.0,0,0,0.11752400230887182,0
35.979,90.7,90.0,0.0,0,0,0.11694554516228468,0
35.99,90.7,90.0,0.0,0,0,0.11665819752665545,0
35.997,90.7,90.0,0.0,0,0,0.11569501981291151,0
36.006,90.7,90.0,0.0,0,0,0.11463660242621058,0
36.02,90.7,90.0,0.0,0,0,0.11406089787132741,0
36.03,90.7,90.0,0.0,0,0,0.11300117300356706,0
36.037,90.7,90.0,0.0,0,0,0.11165529328991593,0
36.045,90.7,90.0,0.0,0,0,0.11088550808163937,0
36.055,90.7,90.0,0.0,0,0,0.10992345434284122,0
36.062,90.7,90.0,0.0,0,0,0.10925035391816622,0
36.069,90.7,90.0,0.0,0,0,0.1085744550252589,0
36.08,90.7,90.0,0.0,0,0,0.10790121697099873,0
36.087,90.7,90.0,0.0,0,0,0.10713425316921872,0
36.096,90.7,90.0,0.0,0,0,0.10607406953617442,0
36.106,90.7,90.0,0.0,0,0,0.10530536242631523,0
36.119,90.7,90.0,0.0,0,0,0.1043414277498527,0
36.128,90.7,90.0,0.0,0,0,0.1034776874114143,0
36.135,90.7,90.0,0.0,0,0,0.10232281462375377,0
36.144,90.7,90.0,0.0,0,0,0.10136064619363462,0
36.151,90.7,90.0,0.0,0,0,0.10049527723843805,0
36.155,90.7,90.0,0.0,0,0,0.09982137397451608,0
36.16,90.7,90.0,0.0,0,0,0.09924397198808212,0
36.163,90.7,90.0,0.0,0,0,0.09885980193926612,0
36.171,90.7,90.0,0.0,0,0,0.09847340687882276,0
36.18,90.7,90.0,0.0,0,0,0.09808962678049818,0
36.194,90.7,90.0,0.0,0,0,0.09722189518408905,0
36.201,90.7,90.0,0.0,0,0,0.09645305044464468,0
36.211,90.7,90.0,0.0,0,0,0.09491288363322237,0
36.217,90.7,90.0,0.0,0,0,0.09433740846098117,0
36.228,90.7,90.0,0.0,0,0,0.09337434543855823,0
36.239,90.7,90.0,0.0,0,0,0.09279797567401325,0
36.246,90.7,90.0,0.0,0,0,0.09154731269505491,0
36.249,90.7,90.0,0.0,0,0,0.09077764217809933,0
36.254,90.7,90.0,0.0,0,0,0.09020024019166538,0
36.258,90.7,90.0,0.0,0,0,0.08981556550103699,0
36.266,90.7,90.0,0.0,0,0,0.08942972095893442,0
36.277,90.7,90.0,0.0,0,0,0.08904589498408141,0
36.286,90.7,90.0,0.0,0,0,0.08808411650445366,0
36.291,90.7,90.0,0.0,0,0,0.08702546973511073,0
36.298,90.7,90.0,0.0,0,0,0.08625573040336255,0
36.303,90.7,90.0,0.0,0,0,0.08586915183680562,0
36.307,90.7,90.0,0.0,0,0,0.08509943544332164,0
36.311,90.7,90.0,0.0,0,0,0.08471634349292305,0
36.315,90.7,90.0,0.0,0,0,0.08423535103092027,0
36.319,90.7,90.0,0.0,0,0,0.08394676472902428,0
36.323,90.7,90.0,0.0,0,0,0.08346384545282871,0
36.327,90.7,90.0,0.0,0,0,0.0831776906069379,0
36.331,90.7,90.0,0.0,0,0,0.08269440431851514,0
36.335,90.7,90.0,0.0,0,0,0.08229926977941172,0
36.339,90.7,90.0,0.0,0,0,0.08191523736018091,0
36.343,90.7,90.0,0.0,0,0,0.08153138844706372,0
36.348,90.7,90.0,0.0,0,0,0.0811427454367288,0
36.352,90.7,90.0,0.0,0,0,0.0807579331165152,0
36.356,90.7,90.0,0.0,0,0,0.08036754679810111,0
36.36,90.7,90.0,0.0,0,0,0.07998532650174209,0
36.364,90.7,90.0,0.0,0,0,0.07959893144129873,0
36.369,90.7,90.0,0.0,0,0,0.07921299514613937,0
36.373,90.7,90.0,0.0,0,0,0.07872656631552127,0
36.377,90.7,90.0,0.0,0,0,0.07842027167366314,0
36.381,90.7,90.0,0.0,0,0,0.07793978385347275,0
36.385,90.7,90.0,0.0,0,0,0.07753547400868946,0
36.389,90.7,90.0,0.0,0,0,0.07711347876220823,0
36.393,90.7,90.0,0.0,0,0,0.07682482364551964,0
36.397,90.7,90.0,0.0,0,0,0.07634373943046006,0
36.401,90.7,90.0,0.0,0,0,0.0760326736296484,0
36.405,90.7,90.0,0.0,0,0,0.07557395422218349,0
36.409,90.7,90.0,0.0,0,0,0.07528545967334431,0
36.414,90.7,90.0,0.0,0,0,0.07489862878588116,0
36.418,90.7,90.0,0.0,0,0,0.07449353904011508,0
36.422,90.7,90.0,0.0,0,0,0.0740740670026958,0
36.426,90.7,90.0,0.0,0,0,0.07360633285740042,0
36.43,90.7,90.0,0.0,0,0,0.07331880171565762,0
36.434,90.7,90.0,0.0,0,0,0.07281588027307996,0
36.438,90.7,90.0,0.0,0,0,0.07243104501460218,0
36.443,90.7,90.0,0.0,0,0,0.07204861827386537,0
36.447,90.7,90.0,0.0,0,0,0.07166135155938241,0
36.451,90.7,90.0,0.0,0,0,0.07127780084369982,0
36.454,90.7,90.0,0.0,0,0,0.07089326378265663,0
36.459,90.7,90.0,0.0,0,0,0.07050684578394908,0
36.463,90.7,90.0,0.0,0,0,0.07006870199947127,0
36.467,90.7,90.0,0.0,0,0,0.06976034291383518,0
36.471,90.7,90.0,0.0,0,0,0.06929474202711038,0
36.475,90.7,90.0,0.0,0,0,0.06898005198055517,1
36.479,90.7,90.0,0.0,0,0,0.06850041287614016,0
36.483,90.7,90.0,0.0,0,0,0.0681147977166796,0
36.487,90.7,90.0,0.0,0,0,0.0677307194209204,0
36.492,90.7,90.0,0.0,0,0,0.06732579024300371,0
36.496,90.7,90.0,0.0,0,0,0.06692168684259821,0
36.5,90.7,90.0,0.0,0,0,0.06653685158412043,0
36.504,90.7,90.0,0.0,0,0,0.06615091528896107,0
36.507,90.7,90.0,0.0,0,0,0.06576339625357192,0
36.512,90.7,90.0,0.0,0,0,0.06537739114361996,0
36.516,90.7,90.0,0.0,0,0,0.06498576615893907,0
36.521,90.7,90.0,0.0,0,0,0.0646007473943477,0
36.528,90.7,90.0,0.0,0,0,0.06421432939564015,0
36.533,90.7,90.0,0.0,0,0,0.06373510317998074,0
36.537,90.7,90.0,0.0,0,0,0.06306099347168098,0
36.541,90.7,90.0,0.0,0,0,0.06262686388343813,0
36.545,90.7,90.0,0.0,0,0,0.0621635338848691,0
36.549,90.7,90.0,0.0,0,0,0.06177876744118391,0
36.553,90.7,90.0,0.0,0,0,0.061393840429649335,0
36.557,90.7,90.0,0.0,0,0,0.061064859844497735,0
36.561,90.7,90.0,0.0,0,0,0.060589097306732495,0
36.565,90.7,90.0,0.0,0,0,0.06030202493027369,0
36.569,90.7,90.0,0.0,0,0,0.05988973256954891,0
36.574,90.7,90.0,0.0,0,0,0.05940224857877763,0
36.578,90.7,90.0,0.0,0,0,0.059114373363071834,0
36.585,90.7,90.0,0.0,0,0,0.05863232574091588,0
36.59,90.7,90.0,0.0,0,0,0.05824978430885806,0
36.593,90.7,90.0,0.0,0,0,0.05757608748931389,0
36.598,90.7,90.0,0.0,0,0,0.05708626379559424,0
36.602,90.7,90.0,0.0,0,0,0.05670232312942025,0
36.606,90.7,90.0,0.0,0,0,0.05628028200641061,0
36.61,90.7,90.0,0.0,0,0,0.05595710480210153,0
36.614,90.7,90.0,0.0,0,0,0.055568737050937,0
36.619,90.7,90.0,0.0,0,0,0.055086482984403246,0
36.622,90.7,90.0,0.0,0,0,0.05470348278706144,0
36.627,90.7,90.0,0.0,0,0,0.054316927158768694,0
36.631,90.7,90.0,0.0,0,0,0.05393273417168849,0
36.634,90.7,90.0,0.0,0,0,0.05354803654279591,0
36.639,90.7,90.0,0.0,0,0,0.053134092627048754,0
36.643,90.7,90.0,0.0,0,0,0.052750450158309356,0
36.647,90.7,90.0,0.0,0,0,0.05239536582849855,0
36.651,90.7,90.0,0.0,0,0,0.05200408491778066,0
36.656,90.7,90.0,0.0,0,0,0.05159300828505846,0
36.66,90.7,90.0,0.0,0,0,0.051209985149452464,0
