time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
22.215,232433.78,0,0.0,0,65,0.05194863255370841,5
22.224,232436.42,0,0.0,0,62,0.0437075485594125,4
22.233,232440.81,0,0.0,0,57,0.03862106806865029,4
22.241,232443.81,0,0.0,0,53,0.03327874008863496,4
22.248,232446.26,0,0.0,0,50,0.02884470865104749,4
22.256,232448.9,0,0.0,0,46,0.025238058985654455,3
22.266,232450.65,0,0.0,0,45,0.020945140446282373,3
22.276,232453.12,0,0.0,0,41,0.016654469633798463,3
22.28,232455.06,0,0.0,0,37,0.013935612127206731,5
22.288,232456.64,0,0.0,0,34,0.012147198224195854,4
22.294,232457.51,0,0.0,0,33,0.00953678924421375,4
22.301,232458.92,0,0.0,0,30,0.007784809598150311,3
22.31,232459.98,0,0.0,0,27,0.005726043182257001,3
22.317,232461.21,0,0.0,0,25,0.0034074173355378434,3
22.328,232462.62,0,0.0,0,21,0.0023975904642510315,3
22.334,232463.31,0,0.0,0,20,0.00110612532394061,2
22.344,232464.2,0,0.0,0,16,0.0005666435189626284,2
22.353,232464.71,0,0.0,0,15,4.294339549204551e-05,2
22.363,232465.43,0,0.0,0,12,3.613914886280156e-05,1
22.372,232465.95,0,0.0,0,11,0.00047132695876594966,1
22.38,232466.48,0,0.0,0,9,0.0014004112393939394,1
22.388,232466.84,0,0.0,0,8,0.002343984329782778,1
22.401,232467.01,0,0.0,0,5,0.003722960019444166,1
22.407,232467.18,0,0.0,0,5,0.006372507789324189,0
22.415,232467.18,0,0.0,0,5,0.007971908678669593,0
22.42,232467.18,0,0.0,0,4,0.010372971923408691,0
22.424,232467.18,0,0.0,0,3,0.011688907247890512,0
22.434,232467.18,0,0.0,0,2,0.014559881672997932,0
22.442,232467.18,0,0.0,0,2,0.017752180520044902,0
22.451,232467.18,0,0.0,0,2,0.020800985650478943,0
22.463,232467.18,0,0.0,0,1,0.02658213059065062,0
22.474,232467.18,0,0.0,0,1,0.03194445883563635,0
22.482,232467.18,0,0.0,0,1,0.03780925941291269,0
22.493,232467.18,0,0.0,0,1,0.04284565348563518,0
22.504,232467.18,0,0.0,0,1,0.05170535872331605,0
22.513,232467.18,0,0.0,0,1,0.059074119831813654,0
22.523,232467.18,0,0.0,0,0,0.06613961154561121,0
22.54,232467.18,0,0.0,0,0,0.0806074595490136,0
22.546,232467.18,0,0.0,0,0,0.08976063697641745,0
22.55,232467.18,0,0.0,0,0,0.09451600447813302,0
22.555,232467.18,0,0.0,0,0,0.09841389565489411,0
22.559,232467.18,0,0.0,0,0,0.10238264351777726,0
22.563,232467.18,0,0.0,0,0,0.1064200720340347,0
22.572,232467.18,0,0.0,0,0,0.11053678035570424,0
22.582,232467.18,0,0.0,0,0,0.12118327146141894,0
22.589,232467.18,0,0.0,0,0,0.1323179909067118,0
22.601,232467.18,0,0.0,0,0,0.14513230770941465,0
22.612,232467.18,0,0.0,0,0,0.15730575702877747,0
22.619,232467.18,0,0.0,0,0,0.1674415318770519,0
22.625,232467.18,0,0.0,0,0,0.17913773486245343,0
22.633,232467.18,0,0.0,0,0,0.18583294983435206,0
22.643,232467.18,0,0.0,0,0,0.19673243440490307,0
22.654,232467.18,0,0.0,0,0,0.21369942813003107,0
22.661,232467.18,0,0.0,0,0,0.22836281012925497,1
22.672,232467.35,0,0.0,0,0,0.23739231638308933,1
22.68,232467.35,0,0.0,0,0,0.25442333928979455,3
22.691,232467.53,0,0.0,0,0,0.26712535171421337,3
22.698,232467.71,0,0.0,0,0,0.2868172123897752,3
22.706,232468.25,0,0.0,0,0,0.3002689012505195,3
22.715,232468.59,0,0.0,0,6,0.3105922020188574,3
22.725,232468.93,0,0.0,0,6,0.32638895059192574,4
22.731,232469.46,0,0.0,0,9,0.344386000593742,4
22.74,232470.34,0,0.0,0,11,0.35545062877565137,4
22.747,232471.06,0,0.0,0,13,0.3741608678377375,4
22.755,232471.93,0,0.0,0,17,0.38761737806161456,4
22.763,232472.64,0,0.0,0,18,0.3992944462692014,4
22.775,232473.51,0,0.0,0,20,0.4190922623899125,5
22.784,232474.92,0,0.0,0,23,0.44349914005896807,5
22.794,232476.68,0,0.0,0,26,0.46439784867670664,5
22.8,232478.6,0,0.0,0,30,0.4835401212731929,5
22.804,232480.54,0,0.0,0,34,0.49435639106895657,5
22.812,232481.42,0,0.0,0,35,0.5030985313358247,6
22.822,232482.12,0,0.0,0,36,0.5230233400288196,6
22.834,232484.4,0,0.0,0,40,0.5478821243080523,5
22.843,232487.04,0,0.0,0,43,0.5733416652888526,6
22.849,232490.39,0,0.0,0,47,0.5944914223920659,6
22.854,232493.03,0,0.0,0,50,0.6064696045863514,6
22.864,232494.25,0,0.0,0,51,0.623356147064384,7
22.872,232496.71,0,0.0,0,54,0.645422868840452,7
22.881,232499.87,0,0.0,0,58,0.6628674119002937,6
22.887,232502.34,0,0.0,0,60,0.6855627193836291,7
22.895,232505.85,0,0.0,0,64,0.7060920448789645,7
22.899,232509.37,0,0.0,0,68,0.7190166845199322,7
22.905,232511.12,0,0.0,0,69,0.7294759210480644,7
22.913,232512.89,0,0.0,0,71,0.7453339523337625,7
22.921,232515.53,0,0.0,0,74,0.7719902958730689,8
22.931,232520.09,0,0.0,0,78,0.7910008378995093,7
22.94,232523.43,0,0.0,0,82,0.8267373759831793,8
22.95,232529.93,0,0.0,0,87,0.8463015344780285,7
22.958,232534.15,0,0.0,0,91,0.8718101612889049,8
22.964,232539.07,0,0.0,0,95,0.8976471359053155,8
22.975,232544.0,0,0.0,0,100,0.9238917746346731,8
22.985,232549.81,0,0.0,0,104,0.9503990138675293,7
22.989,232555.43,0,0.0,0,109,0.9713105761354495,8
22.993,232560.7,0,0.0,0,112,0.9833847754366838,8
23.001,232563.15,0,0.0,0,114,0.9958695424916311,8
23.012,232566.15,0,0.0,0,116,1.0291127528730968,8
23.022,232574.06,0,0.0,0,122,1.063291960179411,9
23.032,232581.79,0,0.0,0,127,1.0947865882385157,8
23.043,232590.23,0,0.0,0,133,1.1235612424886599,8
23.052,232598.14,0,0.0,0,139,1.155823829168411,8
23.061,232605.7,0,0.0,0,143,1.185294963669267,8
23.072,232614.67,0,0.0,0,149,1.2250897022461542,9
23.079,232624.34,0,0.0,0,155,1.2553320565726311,8
23.083,232633.12,0,0.0,0,161,1.272283402169653,9
23.087,232638.57,0,0.0,0,164,1.2893940069657628,9
23.091,232642.96,0,0.0,0,167,1.2996097356703098,8
23.102,232646.65,0,0.0,0,169,1.3306888815111773,9
23.108,232655.79,0,0.0,0,174,1.3551063353935628,9
23.119,232663.18,0,0.0,0,178,1.3832307561932558,8
23.128,232672.15,0,0.0,0,182,1.4152027575971893,9
23.139,232683.75,0,0.0,0,189,1.4510186354231873,9
23.148,232693.93,0,0.0,0,194,1.4909563326959718,10
23.159,232707.12,0,0.0,0,200,1.5277564472935223,9
23.17,232718.37,0,0.0,0,206,1.5685342762597774,9
23.177,232732.43,0,0.0,0,213,1.6061166576865507,9
23.181,232745.79,0,0.0,0,219,1.628918053294874,9
23.191,232753.53,0,0.0,0,222,1.6440737867847321,11
23.2,232758.28,0,0.0,0,226,1.6824992032372785,10
23.207,232774.28,0,0.0,0,233,1.7173157975973075,11
23.215,232786.4,0,0.0,0,240,1.7485944647515863,10
23.224,232796.25,0,0.0,0,244,1.7839642557928759,10
23.233,232811.37,0,0.0,0,251,1.8157244090492215,10
23.24,232823.5,0,0.0,0,256,1.8477468359437115,10
23.249,232836.15,0,0.0,0,262,1.8799843757240193,10
23.257,232848.98,0,0.0,0,267,1.9125362123266916,10
23.268,232861.81,0,0.0,0,272,1.9493179850278777,10
23.278,232878.34,0,0.0,0,278,1.9948083225488205,10
23.285,232894.85,0,0.0,0,286,2.03645922219588,11
23.294,232911.03,0,0.0,0,291,2.061728892351926,10
23.301,232922.64,0,0.0,0,296,2.099669488697864,10
23.312,232938.28,0,0.0,0,303,2.142385537054537,10
23.321,232957.09,0,0.0,0,310,2.18103614889037,11
23.331,232975.9,0,0.0,0,317,2.215571298478878,11
23.338,232989.96,0,0.0,0,323,2.2591519105282156,11
23.351,233010.0,0,0.0,0,331,2.3031718168249915,10
23.361,233030.56,0,0.0,0,340,2.356321365721765,11
23.366,233054.46,0,0.0,0,347,2.3920812308061183,12
23.369,233070.81,0,0.0,0,353,2.4099618642445018,12
23.374,233079.6,0,0.0,0,358,2.427967103477947,12
23.383,233087.17,0,0.0,0,360,2.446028406641741,13
23.394,233096.48,0,0.0,0,364,2.491471598901313,13
23.403,233120.75,0,0.0,0,373,2.5417396257013305,12
23.415,233146.57,0,0.0,0,384,2.597200512865647,12
23.425,233173.29,0,0.0,0,393,2.64361816708639,13
23.432,233197.73,0,0.0,0,403,2.690410941172071,13
23.443,233220.06,0,0.0,0,412,2.718710559987909,14
23.453,233235.87,0,0.0,0,417,2.770802440389028,15
23.46,233266.81,0,0.0,0,428,2.823411119541599,13
23.464,233291.42,0,0.0,0,436,2.8520934245280456,14
23.468,233305.65,0,0.0,0,442,2.8665638809896237,15
23.477,233315.15,0,0.0,0,446,2.8906875908934797,17
23.487,233327.98,0,0.0,0,451,2.9343540757387014,15
23.498,233353.82,0,0.0,0,460,2.9831265820515203,16
23.507,233382.48,0,0.0,0,472,3.042170684230471,15
23.515,233417.81,0,0.0,0,484,3.081718121256597,15
23.522,233440.84,0,0.0,0,492,3.1214573557038285,15
23.531,233463.34,0,0.0,0,501,3.1613474165255484,15
23.538,233487.59,0,0.0,0,508,3.2065441400487416,15
23.548,233517.31,0,0.0,0,520,3.246837786784055,16
23.554,233542.62,0,0.0,0,527,3.2923897500670387,16
23.566,233570.92,0,0.0,0,539,3.328007092484407,16
23.574,233593.76,0,0.0,0,545,3.379170538316302,17
23.582,233624.87,0,0.0,0,555,3.42028739204944,15
23.592,233652.82,0,0.0,0,564,3.4615985565224294,16
23.603,233680.6,0,0.0,0,573,3.5342786310045717,17
23.614,233725.95,0,0.0,0,588,3.5813183404884885,16
23.624,233761.28,0,0.0,0,600,3.6338420981335657,17
23.632,233795.56,0,0.0,0,612,3.681453766787537,17
23.646,233829.31,0,0.0,0,620,3.745061897000989,17
23.656,233874.67,0,0.0,0,637,3.8090448131690726,18
23.662,233921.42,0,0.0,0,648,3.851941490577203,17
23.671,233952.71,0,0.0,0,660,3.8950186273889313,17
23.68,233984.53,0,0.0,0,667,3.9329187070732496,17
23.687,234014.59,0,0.0,0,677,3.9815657321255538,19
23.698,234050.09,0,0.0,0,687,4.030712750326715,18
23.707,234089.46,0,0.0,0,699,4.079811192623193,18
23.714,234129.71,0,0.0,0,710,4.129196500719213,18
23.729,234165.23,0,0.0,0,722,4.173318489515129,18
23.738,234214.28,0,0.0,0,734,4.256294695092097,19
23.742,234267.01,0,0.0,0,748,4.300788416462134,18
23.752,234301.28,0,0.0,0,759,4.328730319721397,19
23.761,234330.46,0,0.0,0,768,4.390206827849697,19
23.77,234373.71,0,0.0,0,778,4.429540775192154,20
23.78,234413.96,0,0.0,0,790,4.491599173361122,21
23.788,234461.42,0,0.0,0,804,4.548136316718864,19
23.797,234510.12,0,0.0,0,815,4.57644355279116,19
23.805,234535.78,0,0.0,0,824,4.633378373920422,20
23.814,234587.81,0,0.0,0,837,4.6790336214895945,20
23.823,234623.14,0,0.0,0,847,4.730531145877322,20
23.832,234671.12,0,0.0,0,860,4.782223376109119,20
23.844,234724.04,0,0.0,0,872,4.84567912659254,19
23.853,234773.96,0,0.0,0,884,4.9092118487068905,22
23.863,234833.56,0,0.0,0,898,4.961568769379368,22
23.873,234888.57,0,0.0,0,914,5.019702091833978,20
23.878,234944.82,0,0.0,0,930,5.0723647511854555,20
23.882,234988.42,0,0.0,0,939,5.095687253424685,21
23.89,235012.67,0,0.0,0,949,5.119089929757992,21
23.904,235034.46,0,0.0,0,950,5.203098916945477,23
23.911,235117.62,0,0.0,0,969,5.256300821098218,21
23.92,235171.4,0,0.0,0,983,5.31529434514132,21
23.927,235227.31,0,0.0,0,999,5.356880765305019,20
23.937,235273.18,0,0.0,0,1007,5.3923818658968345,22
23.946,235305.7,0,0.0,0,1014,5.457761468977546,21
23.952,235377.06,0,0.0,0,1033,5.5055461071427105,21
23.961,235422.25,0,0.0,0,1040,5.553366775693922,21
23.971,235475.32,0,0.0,0,1055,5.613251478299625,23
23.982,235541.42,0,0.0,0,1072,5.661253919262347,21
23.99,235596.62,0,0.0,0,1083,5.721410886838692,21
24.0,235661.31,0,0.0,0,1099,5.775787836212267,21
24.012,235712.1,0,0.0,0,1111,5.842207656929032,22
24.02,235791.56,0,0.0,0,1128,5.908804183585953,21
24.025,235862.57,0,0.0,0,1139,5.951262386541703,22
24.032,235908.62,0,0.0,0,1153,5.975627636675892,22
24.039,235940.28,0,0.0,0,1157,6.024241034580135,22
24.046,235998.81,0,0.0,0,1170,6.079200717944499,22
24.057,236058.21,0,0.0,0,1185,6.115700583584919,22
24.065,236105.5,0,0.0,0,1192,6.170769438882683,23
24.075,236168.78,0,0.0,0,1207,6.238056098596549,21
24.084,236247.01,0,0.0,0,1223,6.293213327353579,22
24.095,236313.1,0,0.0,0,1238,6.342462689918466,22
24.104,236374.45,0,0.0,0,1252,6.410087076910693,24
24.111,236460.76,0,0.0,0,1264,6.477874070614153,22
24.115,236541.79,0,0.0,0,1278,6.508802062980369,22
24.123,236575.71,0,0.0,0,1286,6.52724894693208,23
24.132,236604.54,0,0.0,0,1293,6.589169612714952,23
24.14,236683.46,0,0.0,0,1308,6.644749046280606,21
24.15,236753.96,0,0.0,0,1326,6.688123098750174,24
24.158,236813.56,0,0.0,0,1330,6.750076092447085,23
24.164,236888.96,0,0.0,0,1349,6.799762783381387,22
24.176,236960.32,0,0.0,0,1364,6.837056057788647,22
24.182,237011.65,0,0.0,0,1375,6.909251274782642,23
24.191,237096.39,0,0.0,0,1390,6.95230873032159,22
24.198,237158.26,0,0.0,0,1405,7.004235960410181,23
24.208,237225.4,0,0.0,0,1413,7.055210664710689,22
24.214,237303.62,0,0.0,0,1428,7.111771226377025,23
24.222,237380.62,0,0.0,0,1442,7.152907111772741,22
24.231,237431.95,0,0.0,0,1453,7.2061731650463035,23
24.24,237507.35,0,0.0,0,1469,7.256245539264686,23
24.251,237581.54,0,0.0,0,1480,7.326247450916816,21
24.264,237695.45,0,0.0,0,1499,7.38682539327239,23
24.272,237769.62,0,0.0,0,1511,7.458311360259424,22
24.28,237870.34,0,0.0,0,1529,7.517381387029674,23
24.288,237952.43,0,0.0,0,1539,7.567572843532416,22
24.295,238042.09,0,0.0,0,1556,7.625541458130737,22
24.303,238116.43,0,0.0,0,1570,7.663330750671356,22
24.312,238174.45,0,0.0,0,1583,7.707256303139093,24
24.321,238239.84,0,0.0,0,1592,7.77634208980461,23
24.332,238341.43,0,0.0,0,1603,7.826607836144445,22
24.341,238421.07,0,0.0,0,1621,7.889477503857246,23
24.348,238534.62,0,0.0,0,1641,7.952241649400751,23
24.352,238616.37,0,0.0,0,1651,7.990060586026247,23
24.358,238675.6,0,0.0,0,1657,8.015073149956418,24
24.365,238716.21,0,0.0,0,1668,8.052836565447121,25
24.374,238775.09,0,0.0,0,1677,8.103009056595795,25
24.386,238864.04,0,0.0,0,1693,8.153414140742221,22
24.394,238988.14,0,0.0,0,1712,8.241301717200628,22
24.405,239085.17,0,0.0,0,1725,8.278985612153292,22
24.414,239142.31,0,0.0,0,1734,8.348088730418729,23
24.427,239270.96,0,0.0,0,1751,8.410849637138982,22
24.435,239365.54,0,0.0,0,1768,8.485991965877332,21
24.446,239493.34,0,0.0,0,1783,8.55510032013917,21
24.457,239616.56,0,0.0,0,1805,8.611377764674868,23
24.464,239708.14,0,0.0,0,1818,8.674007801466088,22
24.472,239821.7,0,0.0,0,1833,8.717888771910145,22
24.479,239924.35,0,0.0,0,1845,8.767937809252365,22
24.487,239988.51,0,0.0,0,1854,8.817890960865682,23
24.491,240073.06,0,0.0,0,1867,8.861622578457082,22
24.495,240156.73,0,0.0,0,1877,8.886607488858875,23
24.502,240201.39,0,0.0,0,1887,8.91159406483812,23
24.511,240242.87,0,0.0,0,1890,8.9615057456727,23
24.522,240336.56,0,0.0,0,1905,9.017621889076885,22
24.532,240444.31,0,0.0,0,1917,9.092476120622843,22
24.544,240580.37,0,0.0,0,1930,9.14846618280564,22
24.551,240689.18,0,0.0,0,1948,9.216671557661023,22
24.561,240812.75,0,0.0,0,1960,9.260142669876728,21
24.571,240887.1,0,0.0,0,1975,9.340749181052782,23
24.578,241041.26,0,0.0,0,1998,9.390398732225364,21
24.582,241148.67,0,0.0,0,2008,9.421301385656722,22
24.586,241206.5,0,0.0,0,2016,9.4459311604866,22
24.59,241251.85,0,0.0,0,2020,9.470642487814763,24
24.599,241300.01,0,0.0,0,2028,9.495340772495359,23
24.608,241349.4,0,0.0,0,2034,9.563186421195121,23
24.615,241478.96,0,0.0,0,2053,9.624835961719265,21
24.624,241608.34,0,0.0,0,2064,9.661734324517854,23
24.635,241679.18,0,0.0,0,2073,9.729217106813397,23
24.646,241814.53,0,0.0,0,2091,9.790538773972688,22
24.653,241942.15,0,0.0,0,2107,9.851729484281266,22
24.662,242071.0,0,0.0,0,2119,9.888439676032501,21
24.672,242165.75,0,0.0,0,2132,9.943228210572663,22
24.682,242295.29,0,0.0,0,2145,10.010196532218238,22
24.691,242407.62,0,0.0,0,2156,10.064882038181999,22
24.697,242527.84,0,0.0,0,2179,10.119462921599817,22
24.706,242641.93,0,0.0,0,2183,10.161793568112696,20
24.717,242743.0,0,0.0,0,2193,10.222380296951306,22
24.721,242890.31,0,0.0,0,2209,10.270511901324674,21
24.725,242976.26,0,0.0,0,2219,10.294598178838678,22
24.729,243026.18,0,0.0,0,2226,10.318661812877714,23
24.733,243079.81,0,0.0,0,2232,10.342709727765591,23
24.74,243135.17,0,0.0,0,2243,10.372728122756753,23
24.747,243197.04,0,0.0,0,2247,10.414753719991554,22
24.755,243293.73,0,0.0,0,2267,10.462678822092846,23
24.762,243402.53,0,0.0,0,2269,10.510342918446305,23
24.773,243505.71,0,0.0,0,2278,10.552066823467255,22
24.783,243625.43,0,0.0,0,2301,10.61758460449316,21
24.79,243764.46,0,0.0,0,2304,10.66503349582903,22
24.801,243874.51,0,0.0,0,2326,10.718171399168256,22
24.809,244004.06,0,0.0,0,2336,10.777215885431888,21
24.82,244132.37,0,0.0,0,2346,10.830132037168257,22
24.829,244298.14,0,0.0,0,2363,10.894796450561252,21
24.838,244420.84,0,0.0,0,2377,10.953170671965829,20
24.849,244559.35,0,0.0,0,2387,10.98817168975351,21
24.859,244655.85,0,0.0,0,2400,11.05799882420945,24
24.868,244838.84,0,0.0,0,2418,11.121727738649385,22
24.872,244981.75,0,0.0,0,2427,11.16228441515059,20
24.876,245088.98,0,0.0,0,2433,11.191119350637056,21
24.888,245157.18,0,0.0,0,2443,11.231296939924142,21
24.897,245261.07,0,0.0,0,2461,11.283010946604639,22
24.906,245390.96,0,0.0,0,2468,11.334431146542709,22
24.913,245526.15,0,0.0,0,2485,11.391539279832742,21
24.924,245693.84,0,0.0,0,2500,11.431278635946589,21
24.931,245796.15,0,0.0,0,2505,11.493542450065814,22
24.942,245952.06,0,0.0,0,2528,11.527509724126705,20
24.95,246043.12,0,0.0,0,2532,11.61174885735299,21
24.958,246263.9,0,0.0,0,2554,11.650912078878655,20
24.962,246385.37,0,0.0,0,2560,11.678824869299962,21
24.967,246442.32,0,0.0,0,2562,11.701165310124374,21
24.971,246507.89,0,0.0,0,2574,11.723536707420198,21
24.981,246578.56,0,0.0,0,2575,11.745651265635166,21
24.99,246663.62,0,0.0,0,2584,11.806585590448012,21
24.999,246809.53,0,0.0,0,2602,11.861678275886748,20
25.007,246965.09,0,0.0,0,2611,11.911261456327132,20
25.019,247151.78,0,0.0,0,2634,11.96037204190066,19
25.026,247261.1,0,0.0,0,2640,12.014859912631128,20
25.032,247406.65,0,0.0,0,2651,12.058272455875207,20
25.042,247542.01,0,0.0,0,2666,12.090802055188295,21
25.048,247626.73,0,0.0,0,2670,12.150015590988758,21
25.06,247804.81,0,0.0,0,2689,12.182225063823303,20
25.069,247903.76,0,0.0,0,2700,12.240894773743205,22
25.079,248079.2,0,0.0,0,2704,12.288830257708383,21
25.087,248225.62,0,0.0,0,2726,12.341638882547084,20
25.098,248405.79,0,0.0,0,2725,12.394377223691667,19
25.107,248564.7,0,0.0,0,2752,12.436186905109611,18
25.116,248697.59,0,0.0,0,2765,12.493529345385298,20
25.124,248881.64,0,0.0,0,2775,12.529916391096041,20
25.135,248992.2,0,0.0,0,2780,12.58664490418801,21
25.143,249177.65,0,0.0,0,2790,12.632975520266363,20
25.151,249335.15,0,0.0,0,2813,12.663656821445203,21
25.162,249426.56,0,0.0,0,2813,12.714467864207009,20
25.172,249591.09,0,0.0,0,2817,12.770135428592237,20
25.18,249785.32,0,0.0,0,2839,12.830458918701611,20
25.188,249973.06,0,0.0,0,2858,12.865526069145869,19
25.192,250114.04,0,0.0,0,2870,12.89530020034634,20
25.196,250201.23,0,0.0,0,2872,12.910203574214474,19
25.2,250255.37,0,0.0,0,2870,12.93001614974992,20
25.204,250329.71,0,0.0,0,2886,12.954814309532395,20
25.213,250408.82,0,0.0,0,2889,12.969504598985107,19
25.222,250469.46,0,0.0,0,2895,13.018638677410658,20
25.23,250637.87,0,0.0,0,2900,13.0673373713883,19
25.243,250811.89,0,0.0,0,2916,13.130306869315524,18
25.252,251033.56,0,0.0,0,2937,13.164044138619825,18
25.26,251191.23,0,0.0,0,2949,13.207039607082432,18
25.272,251326.75,0,0.0,0,2953,13.250521689141186,19
25.284,251498.14,0,0.0,0,2963,13.297729103048091,18
25.293,251666.89,0,0.0,0,2970,13.353995796317424,17
25.301,251882.57,0,0.0,0,2995,13.395878673609525,18
25.311,252052.2,0,0.0,0,3000,13.432892878268731,18
25.322,252205.14,0,0.0,0,3012,13.48341216277585,18
25.33,252389.7,0,0.0,0,3024,13.528958380723349,18
25.342,252557.75,0,0.0,0,3033,13.578721524531971,17
25.355,252771.5,0,0.0,0,3047,13.632539808555284,18
25.362,253003.0,0,0.0,0,3071,13.681447475430655,17
25.372,253187.4,0,0.0,0,3081,13.712277460615613,17
25.379,253309.56,0,0.0,0,3094,13.75171355296864,19
25.39,253484.46,0,0.0,0,3094,13.795223287618187,18
25.4,253662.01,0,0.0,0,3108,13.834062822092793,18
25.407,253852.9,0,0.0,0,3110,13.872597615640696,18
25.415,254009.53,0,0.0,0,3127,13.906645061519175,16
25.423,254151.21,0,0.0,0,3133,13.940489012518611,16
25.433,254307.48,0,0.0,0,3137,13.978215623301196,16
25.438,254481.32,0,0.0,0,3152,14.011500012573725,16
25.442,254651.48,0,0.0,0,3160,14.032100771022648,16
25.454,254723.9,0,0.0,0,3173,14.056788104553206,16
25.464,254847.48,0,0.0,0,3173,14.101775115693124,17
25.473,255051.03,0,0.0,0,3188,14.138144199475175,15
25.485,255219.43,0,0.0,0,3188,14.186226089912452,15
25.497,255469.56,0,0.0,0,3219,14.221926185802284,17
25.506,255623.37,0,0.0,0,3219,14.273018196201608,16
25.513,255876.32,0,0.0,0,3221,14.304071928219045,15
25.526,256039.81,0,0.0,0,3237,14.346371939715539,17
25.536,256233.87,0,0.0,0,3250,14.388218462683307,16
25.543,256472.4,0,0.0,0,3266,14.418299441534511,15
25.553,256620.23,0,0.0,0,3264,14.451925208320175,16
25.564,256792.5,0,0.0,0,3282,14.485175392858253,16
25.574,256968.1,0,0.0,0,3291,14.529071696331638,15
25.581,257208.75,0,0.0,0,3301,14.561619330069277,13
25.591,257379.6,0,0.0,0,3298,14.58659175942762,13
25.599,257512.84,0,0.0,0,3301,14.622136368052505,16
25.608,257728.71,0,0.0,0,3319,14.650178514598846,15
25.619,257894.29,0,0.0,0,3329,14.691737448336086,14
25.628,258128.6,0,0.0,0,3336,14.715794493737,13
25.639,258294.37,0,0.0,0,3353,14.742974827348618,14
25.649,258433.06,0,0.0,0,3350,14.78654960402354,15
25.657,258672.31,0,0.0,0,3365,14.816315470074223,14
25.664,258857.21,0,0.0,0,3369,14.842495596250494,14
25.675,259030.18,0,0.0,0,3377,14.874837449615592,13
25.685,259224.6,0,0.0,0,3386,14.903644073061225,14
25.694,259427.64,0,0.0,0,3406,14.935112750640176,14
25.705,259622.75,0,0.0,0,3409,14.960014304461334,14
25.715,259787.81,0,0.0,0,3416,14.996962676362084,14
25.721,260043.92,0,0.0,0,3419,15.027149955174915,14
25.725,260246.95,0,0.0,0,3426,15.039126988230937,13
25.729,260321.65,0,0.0,0,3436,15.051033842051815,15
25.74,260407.43,0,0.0,0,3449,15.06878256145708,14
25.748,260542.26,0,0.0,0,3439,15.098023022164359,14
25.755,260738.96,0,0.0,0,3451,15.123929937135422,13
25.762,260923.18,0,0.0,0,3467,15.14097969247044,13
25.77,261059.23,0,0.0,0,3451,15.16905479183196,13
25.774,261254.18,0,0.0,0,3474,15.182940484050167,14
25.784,261351.73,0,0.0,0,3467,15.194023039231887,12
25.793,261434.18,0,0.0,0,3485,15.221233758830298,13
25.801,261646.34,0,0.0,0,3472,15.24813325465118,14
25.809,261847.96,0,0.0,0,3503,15.266619274552175,13
25.817,262002.12,0,0.0,0,3492,15.287467329957245,12
25.828,262189.68,0,0.0,0,3505,15.308034681457526,13
25.839,262354.93,0,0.0,0,3521,15.338363171544266,14
25.846,262582.75,0,0.0,0,3521,15.365677534209784,12
25.856,262813.37,0,0.0,0,3527,15.38268448585437,11
25.864,262996.53,0,0.0,0,3537,15.409032847522754,12
25.868,263192.34,0,0.0,0,3532,15.423168751304338,11
25.873,263327.87,0,0.0,0,3543,15.432501893576525,8
25.883,263414.34,0,0.0,0,3548,15.450992773095802,10
25.894,263581.34,0,0.0,0,3543,15.47139498142772,10
25.904,263780.68,0,0.0,0,3561,15.49136759875644,9
25.914,263976.68,0,0.0,0,3559,15.517503108167674,10
25.922,264234.71,0,0.0,0,3559,15.536655788826426,8
25.931,264411.37,0,0.0,0,3572,15.551294136757575,7
25.939,264579.43,0,0.0,0,3567,15.571806975965123,6
25.948,264780.53,0,0.0,0,3589,15.585869274626084,6
25.954,264985.31,0,0.0,0,3575,15.607553849089733,6
25.958,265174.96,0,0.0,0,3586,15.6153261994238,7
25.963,265253.56,0,0.0,0,3597,15.622953632078488,7
25.969,265333.18,0,0.0,0,3580,15.63054116106464,6
25.976,265426.34,0,0.0,0,3578,15.645512683346084,7
25.986,265594.21,0,0.0,0,3594,15.66016717231003,6
25.995,265774.03,0,0.0,0,3594,15.676252000551058,7
26.005,265963.71,0,0.0,0,3597,15.695427622194561,5
26.015,266195.03,0,0.0,0,3586,15.710690178866033,6
26.022,266404.4,0,0.0,0,3591,15.725559688024823,5
26.031,266583.0,0,0.0,0,3589,15.736902595298618,4
26.036,266751.75,0,0.0,0,3594,15.749531940353132,3
26.047,266910.65,0,0.0,0,3597,15.761860924467815,4
26.053,267075.18,0,0.0,0,3600,15.775328876971662,5
26.057,267283.65,0,0.0,0,3605,15.782663146624508,3
26.061,267383.5,0,0.0,0,3605,15.787007804529713,5
26.07,267462.25,0,0.0,0,3605,15.79413875672924,2
26.08,267561.21,0,0.0,0,3600,15.806730423784908,4
26.089,267749.12,0,0.0,0,3614,15.821510129561034,4
26.098,268000.12,0,0.0,0,3611,15.834491380197555,3
26.11,268211.78,0,0.0,0,3608,15.844507915620982,4
26.119,268395.46,0,0.0,0,3616,15.857755163158032,3
26.129,268626.62,0,0.0,0,3608,15.868194869734804,3
26.139,268828.78,0,0.0,0,3619,15.881454918418736,4
26.147,269074.68,0,0.0,0,3602,15.89095264421686,2
26.151,269270.34,0,0.0,0,3616,15.8970721930118,2
26.155,269406.21,0,0.0,0,3608,15.902034183836747,4
