time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
22.724,0.0,0,0.0,0,0,0.0,0
22.727,0.0,0,0.0,0,0,0.0,0
22.736,0.0,0,0.0,0,0,0.0,0
22.745,0.0,0,0.0,0,0,0.0,0
22.753,0.0,0,0.0,0,0,0.0,0
22.762,0.0,0,0.0,0,0,0.0,0
22.768,0.0,0,0.0,0,0,0.0,0
22.773,0.0,0,0.0,0,0,0.0,0
22.78,0.0,0,0.0,0,0,0.0,0
22.787,0.0,0,0.0,0,0,0.0,0
22.794,0.0,0,0.0,0,0,0.0,0
22.806,0.0,0,0.0,0,0,0.0,0
22.813,0.0,0,0.0,0,0,0.0,0
22.823,0.0,0,0.0,0,0,0.0,0
22.831,0.0,0,0.0,0,0,0.0,0
22.841,0.0,0,0.0,0,0,0.0,0
22.847,0.0,0,0.0,0,0,0.0,0
22.854,0.0,0,0.0,0,0,0.0,0
22.859,0.0,0,0.0,0,0,0.0,0
22.863,0.0,0,0.0,0,0,0.0,0
22.867,0.0,0,0.0,0,0,0.0,0
22.873,0.0,0,0.0,0,0,0.0,0
22.883,0.0,0,0.0,0,0,0.0,0
22.891,0.0,0,0.0,0,0,0.0,0
22.895,0.0,0,0.0,0,0,0.0,0
22.902,0.0,0,0.0,0,0,0.0,0
22.913,0.0,0,0.0,0,0,0.0,0
22.921,0.0,0,0.0,0,0,0.0,0
22.93,0.0,0,0.0,0,0,0.0,0
22.937,0.0,0,0.0,0,0,0.0,0
22.946,0.0,0,0.0,0,0,0.0,0
22.953,0.0,0,0.0,0,0,0.0,0
22.957,0.0,0,0.0,0,0,0.0,0
22.961,0.0,0,0.0,0,0,0.0,0
22.965,0.0,0,0.0,0,0,0.0,0
22.973,0.0,0,0.0,0,0,0.0,0
22.979,0.0,0,0.0,0,0,0.0,0
22.987,0.0,0,0.0,0,0,0.0,0
22.997,0.0,0,0.0,0,0,0.0,0
23.002,0.0,0,0.0,0,0,0.0,0
23.013,0.0,0,0.0,0,0,0.0,0
23.019,0.0,0,0.0,0,0,0.0,0
23.028,0.0,0,0.0,0,0,0.0,0
23.035,0.0,0,0.0,0,0,0.0,0
23.044,0.0,0,0.0,0,0,0.0,0
23.055,0.0,0,0.0,0,0,0.0,0
23.062,0.0,0,0.0,0,0,0.0,0
23.069,0.0,0,0.0,0,0,0.0,0
23.076,0.0,0,0.0,0,0,0.0,0
23.086,0.0,0,0.0,0,0,0.0,0
23.092,0.0,0,0.0,0,0,0.0,0
23.096,0.0,0,0.0,0,0,0.0,0
23.103,0.0,0,0.0,0,0,0.0,0
23.11,0.0,0,0.0,0,0,0.0,0
23.117,0.0,0,0.0,0,0,0.0,0
23.124,0.0,0,0.0,0,0,0.0,0
23.129,0.0,0,0.0,0,0,0.0,0
23.133,0.0,0,0.0,0,0,0.0,0
23.138,0.0,0,0.0,0,0,0.0,0
23.147,0.0,0,0.0,0,0,0.0,0
23.158,0.0,0,0.0,0,0,0.0,0
23.166,0.0,0,0.0,0,0,0.0,0
23.175,0.0,0,0.0,0,0,0.0,0
23.185,0.0,0,0.0,0,0,0.0,0
23.192,0.0,0,0.0,0,0,0.0,0
23.201,0.0,0,0.0,0,0,0.0,0
23.212,0.0,0,0.0,0,0,0.0,0
23.219,0.0,0,0.0,0,0,0.0,0
23.228,0.0,0,0.0,0,0,0.0,0
23.238,0.0,0,0.0,0,0,0.0,0
23.244,0.0,0,0.0,0,0,0.0,0
23.254,0.0,0,0.0,0,0,0.0,0
23.261,0.0,0,0.0,0,0,0.0,0
23.269,0.0,0,0.0,0,0,0.0,0
23.279,0.0,0,0.0,0,0,0.0,0
23.288,0.0,0,0.0,0,0,0.0,0
23.297,0.0,0,0.0,0,0,0.0,0
23.307,0.0,0,0.0,0,0,0.0,0
23.315,0.0,0,0.0,0,0,0.0,0
23.326,0.0,0,0.0,0,0,0.0,0
23.33,0.0,0,0.0,0,0,0.0,0
23.334,0.0,0,0.0,0,0,0.0,0
23.339,0.0,0,0.0,0,0,0.0,0
23.352,0.0,0,0.0,0,0,0.0,0
23.361,0.0,0,0.0,0,0,0.0,0
23.371,0.0,0,0.0,0,0,0.0,0
23.379,0.0,0,0.0,0,0,0.0,0
23.387,0.0,0,0.0,0,0,0.0,0
23.398,0.0,0,0.0,0,0,0.0,0
23.409,0.0,0,0.0,0,0,0.0,0
23.42,0.0,0,0.0,0,0,0.0,0
23.424,0.0,0,0.0,0,0,0.0,0
23.428,0.0,0,0.0,0,0,0.0,0
23.432,0.0,0,0.0,0,0,0.0,0
23.438,0.0,0,0.0,0,0,0.0,0
23.447,0.0,0,0.0,0,0,0.0,0
23.453,0.0,0,0.0,0,0,0.0,0
23.465,0.0,0,0.0,0,0,0.0,0
23.473,0.0,0,0.0,0,0,0.0,0
23.477,0.0,0,0.0,0,0,0.0,0
23.481,0.0,0,0.0,0,0,0.0,0
23.492,0.0,0,0.0,0,0,0.0,0
23.5,0.0,0,0.0,0,0,0.0,0
23.512,0.0,0,0.0,0,0,0.0,0
23.525,0.0,0,0.0,0,0,0.0,0
23.531,0.0,0,0.0,0,0,0.0,0
23.54,0.0,0,0.0,0,0,0.0,0
23.547,0.0,0,0.0,0,0,0.0,0
23.559,0.0,0,0.0,0,0,0.0,0
23.563,0.0,0,0.0,0,0,0.0,0
23.567,0.0,0,0.0,0,0,0.0,0
23.571,0.0,0,0.0,0,0,0.0,0
23.58,0.0,0,0.0,0,0,0.0,0
23.59,0.0,0,0.0,0,0,0.0,0
23.597,0.0,0,0.0,0,0,0.0,0
23.604,0.0,0,0.0,0,0,0.0,0
23.612,0.0,0,0.0,0,0,0.0,0
23.616,0.0,0,0.0,0,0,0.0,0
23.62,0.0,0,0.0,0,0,0.0,0
23.634,0.0,0,0.0,0,0,0.0,0
23.643,0.0,0,0.0,0,0,0.0,0
23.652,0.0,0,0.0,0,0,0.0,0
23.661,0.0,0,0.0,0,0,0.0,0
23.665,0.0,0,0.0,0,0,0.0,0
23.673,0.0,0,0.0,0,0,0.0,0
23.68,0.0,0,0.0,0,0,0.0,0
23.687,0.0,0,0.0,0,0,0.0,0
23.697,0.0,0,0.0,0,0,0.0,0
23.708,0.0,0,0.0,0,0,0.0,0
23.716,0.0,0,0.0,0,0,0.0,0
23.725,0.0,0,0.0,0,0,0.0,0
23.732,0.0,0,0.0,0,0,0.0,0
23.744,0.0,0,0.0,0,0,0.0,0
23.751,0.0,0,0.0,0,0,0.0,0
23.755,0.0,0,0.0,0,0,0.0,0
23.76,0.0,0,0.0,0,0,0.0,0
23.768,0.0,0,0.0,0,0,0.0,0
23.776,0.0,0,0.0,0,0,0.0,0
23.787,0.0,0,0.0,0,0,0.0,0
23.798,0.0,0,0.0,0,0,0.0,0
23.805,0.0,0,0.0,0,0,0.0,0
23.811,0.0,0,0.0,0,0,0.0,0
23.819,0.0,0,0.0,0,0,0.0,0
23.827,0.0,0,0.0,0,0,0.0,0
23.835,0.0,0,0.0,0,0,0.0,0
23.842,0.0,0,0.0,0,0,0.0,0
23.85,0.0,0,0.0,0,0,0.0,0
23.854,0.0,0,0.0,0,0,0.0,0
23.86,0.0,0,0.0,0,0,0.0,0
23.867,0.0,0,0.0,0,0,0.0,0
23.876,0.0,0,0.0,0,0,0.0,0
23.883,0.0,0,0.0,0,0,0.0,0
23.892,0.0,0,0.0,0,0,0.0,0
23.902,0.0,0,0.0,0,0,0.0,0
23.908,0.0,0,0.0,0,0,0.0,0
23.917,0.0,0,0.0,0,0,0.0,0
23.924,0.0,0,0.0,0,0,0.0,0
23.932,0.0,0,0.0,0,0,0.0,0
23.94,0.0,0,0.0,0,0,0.0,0
23.944,0.0,0,0.0,0,0,0.0,0
23.948,0.0,0,0.0,0,0,0.0,0
23.952,0.0,0,0.0,0,0,0.0,0
23.959,0.0,0,0.0,0,0,0.0,0
23.967,0.0,0,0.0,0,0,0.0,0
23.974,0.0,0,0.0,0,0,0.0,0
23.981,0.0,0,0.0,0,0,0.0,0
23.991,0.0,0,0.0,0,0,0.0,0
23.998,0.0,0,0.0,0,0,0.0,0
24.008,0.0,0,0.0,0,0,0.0,0
24.017,0.0,0,0.0,0,0,0.0,0
24.026,0.0,0,0.0,0,0,0.0,0
24.034,0.0,0,0.0,0,0,0.0,0
24.038,0.0,0,0.0,0,0,0.0,0
24.042,0.0,0,0.0,0,0,0.0,0
24.046,0.0,0,0.0,0,0,0.0,0
24.054,0.0,0,0.0,0,0,0.0,0
24.06,0.0,0,0.0,0,0,0.0,0
24.068,0.0,0,0.0,0,0,0.0,0
24.077,0.0,0,0.0,0,0,0.0,0
24.087,0.0,0,0.0,0,0,0.0,0
24.098,0.0,0,0.0,0,0,0.0,0
24.107,0.0,0,0.0,0,0,0.0,0
24.114,0.0,0,0.0,0,0,0.0,0
24.125,0.0,0,0.0,0,0,0.0,0
24.134,0.0,0,0.0,0,0,0.0,0
24.143,0.0,0,0.0,0,0,0.0,0
24.15,0.0,0,0.0,0,0,0.0,0
24.159,0.0,0,0.0,0,0,0.0,0
24.165,0.0,0,0.0,0,0,0.0,0
24.173,0.0,0,0.0,0,0,0.0,0
24.177,0.0,0,0.0,0,0,0.0,0
24.188,0.0,0,0.0,0,0,0.0,0
24.197,0.0,0,0.0,0,0,0.0,0
24.208,0.0,0,0.0,0,0,0.0,0
24.218,0.0,0,0.0,0,0,0.0,0
24.222,0.0,0,0.0,0,0,0.0,0
24.228,0.0,0,0.0,0,0,0.0,0
24.235,0.0,0,0.0,0,0,0.0,0
24.245,0.0,0,0.0,0,0,0.0,0
24.253,0.0,0,0.0,0,0,0.0,0
24.263,0.0,0,0.0,0,0,0.0,0
24.271,0.0,0,0.0,0,0,0.0,0
24.278,0.0,0,0.0,0,0,0.0,0
24.285,0.0,0,0.0,0,0,0.0,0
24.294,0.0,0,0.0,0,0,0.0,0
24.304,0.0,0,0.0,0,0,0.0,0
24.312,0.0,0,0.0,0,0,0.0,0
24.316,0.0,0,0.0,0,0,0.0,0
24.321,0.0,0,0.0,0,0,0.0,0
24.332,0.0,0,0.0,0,0,0.0,0
24.344,0.0,0,0.0,0,0,0.0,0
24.355,0.0,0,0.0,0,0,0.0,0
24.362,0.0,0,0.0,0,0,0.0,0
24.366,0.0,0,0.0,0,0,0.0,0
24.373,0.0,0,0.0,0,0,0.0,0
24.38,0.0,0,0.0,0,0,0.0,0
24.391,0.0,0,0.0,0,0,0.0,0
24.401,0.0,0,0.0,0,0,0.0,0
24.411,0.0,0,0.0,0,0,0.0,0
24.417,0.0,0,0.0,0,0,0.0,0
24.426,0.0,0,0.0,0,0,0.0,0
24.432,0.0,0,0.0,0,0,0.0,0
24.443,0.0,0,0.0,0,0,0.0,0
24.452,0.0,0,0.0,0,0,0.0,0
24.456,0.0,0,0.0,0,0,0.0,0
24.46,0.0,0,0.0,0,0,0.0,0
24.468,0.0,0,0.0,0,0,0.0,0
24.477,0.0,0,0.0,0,0,0.0,0
24.488,0.0,0,0.0,0,0,0.0,0
24.497,0.0,0,0.0,0,0,0.0,0
24.505,0.0,0,0.0,0,0,0.0,0
24.509,0.0,0,0.0,0,0,0.0,0
24.522,0.0,0,0.0,0,0,0.0,0
24.531,0.0,0,0.0,0,0,0.0,0
24.542,0.0,0,0.0,0,0,0.0,0
24.55,0.0,0,0.0,0,0,0.0,0
24.559,0.0,0,0.0,0,0,0.0,0
24.568,0.0,0,0.0,0,0,0.0,0
24.575,0.0,0,0.0,0,0,0.0,0
24.585,0.0,0,0.0,0,0,0.0,0
24.591,0.0,0,0.0,0,0,0.0,0
24.595,0.0,0,0.0,0,0,0.0,0
24.599,0.0,0,0.0,0,0,0.0,0
24.603,0.0,0,0.0,0,0,0.0,0
24.611,0.0,0,0.0,0,0,0.0,0
24.621,0.0,0,0.0,0,0,0.0,0
24.63,0.0,0,0.0,0,0,0.0,0
24.64,0.0,0,0.0,0,0,0.0,0
24.644,0.0,0,0.0,0,0,0.0,0
24.648,0.0,0,0.0,0,0,0.0,0
24.655,0.0,0,0.0,0,0,0.0,0
24.663,0.0,0,0.0,0,0,0.0,0
24.674,0.0,0,0.0,0,0,0.0,0
24.681,0.0,0,0.0,0,0,0.0,0
24.69,0.0,0,0.0,0,0,0.0,0
24.701,0.0,0,0.0,0,0,0.0,0
24.71,0.0,0,0.0,0,0,0.0,0
24.72,0.0,0,0.0,0,0,0.0,0
24.726,0.0,0,0.0,0,0,0.0,0
24.734,0.0,0,0.0,0,0,0.0,0
24.738,0.0,0,0.0,0,0,0.0,0
24.743,0.0,0,0.0,0,0,0.0,0
24.749,0.0,0,0.0,0,0,0.0,0
24.757,0.0,0,0.0,0,0,0.0,0
24.765,0.0,0,0.0,0,0,0.0,0
24.772,0.0,0,0.0,0,0,0.0,0
24.781,0.0,0,0.0,0,0,0.0,0
24.787,0.0,0,0.0,0,0,0.0,0
24.797,0.0,0,0.0,0,0,0.0,0
24.807,0.0,0,0.0,0,0,0.0,0
24.817,0.0,0,0.0,0,0,0.0,0
24.832,0.0,0,0.0,0,0,0.0,0
24.843,0.0,0,0.0,0,0,0.0,0
24.85,0.0,0,0.0,0,0,0.0,0
24.86,0.0,0,0.0,0,0,0.0,0
24.871,0.0,0,0.0,0,0,0.0,0
24.877,0.0,0,0.0,0,0,0.0,0
24.881,0.0,0,0.0,0,0,0.0,0
24.889,0.0,0,0.0,0,0,0.0,0
24.896,0.0,0,0.0,0,0,0.0,0
24.904,0.0,0,0.0,0,0,0.0,0
24.91,0.0,0,0.0,0,0,0.0,0
24.921,0.0,0,0.0,0,0,0.0,0
24.93,0.0,0,0.0,0,0,0.0,0
24.939,0.0,0,0.0,0,0,0.0,0
24.949,0.0,0,0.0,0,0,0.0,0
24.956,0.0,0,0.0,0,0,0.0,0
24.963,0.0,0,0.0,0,0,0.0,0
24.967,0.0,0,0.0,0,0,0.0,0
24.972,0.0,0,0.0,0,0,0.0,0
24.976,0.0,0,0.0,0,0,0.0,0
24.98,0.0,0,0.0,0,0,0.0,0
24.992,0.0,0,0.0,0,0,0.0,0
25.0,0.0,0,0.0,0,0,0.0,0
25.012,0.0,0,0.0,0,0,0.0,0
25.025,0.0,0,0.0,0,0,0.0,0
25.034,0.0,0,0.0,0,0,0.0,0
25.043,0.0,0,0.0,0,0,0.0,0
25.049,0.0,0,0.0,0,0,0.0,0
25.057,0.0,0,0.0,0,0,0.0,0
25.062,0.0,0,0.0,0,0,0.0,0
25.066,0.0,0,0.0,0,0,0.0,0
25.07,0.0,0,0.0,0,0,0.0,0
25.074,0.0,0,0.0,0,0,0.0,0
25.083,0.0,0,0.0,0,0,0.0,0
25.094,0.0,0,0.0,0,0,0.0,0
25.099,0.0,0,0.0,0,0,0.0,0
25.108,0.0,0,0.0,0,0,0.0,0
25.119,0.0,0,0.0,0,0,0.0,0
25.127,0.0,0,0.0,0,0,0.0,0
25.134,0.0,0,0.0,0,0,0.0,0
25.142,0.0,0,0.0,0,0,0.0,0
25.148,0.0,0,0.0,0,0,0.0,0
25.156,0.0,0,0.0,0,0,0.0,0
25.16,0.0,0,0.0,0,0,0.0,0
25.164,0.0,0,0.0,0,0,0.0,0
25.168,0.0,0,0.0,0,0,0.0,0
25.175,0.0,0,0.0,0,0,0.0,0
25.182,0.0,0,0.0,0,0,0.0,0
25.19,0.0,0,0.0,0,0,0.0,0
25.197,0.0,0,0.0,0,0,0.0,0
25.205,0.0,0,0.0,0,0,0.0,0
25.216,0.0,0,0.0,0,0,0.0,0
25.222,0.0,0,0.0,0,0,0.0,0
25.231,0.0,0,0.0,0,0,0.0,0
25.238,0.0,0,0.0,0,0,0.0,0
25.247,0.0,0,0.0,0,0,0.0,0
25.254,0.0,0,0.0,0,0,0.0,0
25.258,0.0,0,0.0,0,0,0.0,0
25.262,0.0,0,0.0,0,0,0.0,0
25.27,0.0,0,0.0,0,0,0.0,0
25.276,0.0,0,0.0,0,0,0.0,0
25.285,0.0,0,0.0,0,0,0.0,0
25.292,0.0,0,0.0,0,0,0.0,0
25.301,0.0,0,0.0,0,0,0.0,0
25.307,0.0,0,0.0,0,0,0.0,0
25.317,0.0,0,0.0,0,0,0.0,0
25.325,0.0,0,0.0,0,0,0.0,0
25.333,0.0,0,0.0,0,0,0.0,0
25.343,0.0,0,0.0,0,0,0.0,0
25.348,0.0,0,0.0,0,0,0.0,0
25.352,0.0,0,0.0,0,0,0.0,0
25.356,0.0,0,0.0,0,0,0.0,0
25.361,0.0,0,0.0,0,0,0.0,0
25.369,0.0,0,0.0,0,0,0.0,0
25.377,0.0,0,0.0,0,0,0.0,0
25.387,0.0,0,0.0,0,0,0.0,0
25.395,0.0,0,0.0,0,0,0.0,0
25.404,0.0,0,0.0,0,0,0.0,0
25.411,0.0,0,0.0,0,0,0.0,0
25.419,0.0,0,0.0,0,0,0.0,0
25.427,0.0,0,0.0,0,0,0.0,0
25.437,0.0,0,0.0,0,0,0.0,0
25.447,0.0,0,0.0,0,0,0.0,0
25.457,0.0,0,0.0,0,0,0.0,0
25.465,0.0,0,0.0,0,0,0.0,0
25.476,0.0,0,0.0,0,0,0.0,0
25.483,0.0,0,0.0,0,0,0.0,0
25.488,0.0,0,0.0,0,0,0.0,0
25.492,0.0,0,0.0,0,0,0.0,0
25.496,0.0,0,0.0,0,0,0.0,0
25.5,0.0,0,0.0,0,0,0.0,0
25.507,0.0,0,0.0,0,0,0.0,0
25.517,0.0,0,0.0,0,0,0.0,0
25.526,0.0,0,0.0,0,0,0.0,0
25.536,0.0,0,0.0,0,0,0.0,0
25.549,0.0,0,0.0,0,0,0.0,0
25.559,0.0,0,0.0,0,0,0.0,0
25.567,0.0,0,0.0,0,0,0.0,0
25.576,0.0,0,0.0,0,0,0.0,0
25.582,0.0,0,0.0,0,0,0.0,0
25.586,0.0,0,0.0,0,0,0.0,0
25.59,0.0,0,0.0,0,0,0.0,0
25.594,0.0,0,0.0,0,0,0.0,0
25.602,0.0,0,0.0,0,0,0.0,0
25.608,0.0,0,0.0,0,0,0.0,0
25.617,0.0,0,0.0,0,0,0.0,0
25.625,0.0,0,0.0,0,0,0.0,0
25.631,0.0,0,0.0,0,0,0.0,0
25.639,0.0,0,0.0,0,0,0.0,0
25.647,0.0,0,0.0,0,0,0.0,0
25.658,0.0,0,0.0,0,0,0.0,0
25.667,0.0,0,0.0,0,0,0.0,0
25.679,0.0,0,0.0,0,0,0.0,0
25.688,0.0,0,0.0,0,0,0.0,0
25.697,0.0,0,0.0,0,0,0.0,0
25.707,0.0,0,0.0,0,0,0.0,0
25.713,0.0,0,0.0,0,0,0.0,0
25.721,0.0,0,0.0,0,0,0.0,0
25.731,0.0,0,0.0,0,0,0.0,0
25.737,0.0,0,0.0,0,0,0.0,0
25.744,0.0,0,0.0,0,0,0.0,0
25.753,0.0,0,0.0,0,0,0.0,0
25.761,0.0,0,0.0,0,0,0.0,0
25.768,0.0,0,0.0,0,0,0.0,0
25.774,0.0,0,0.0,0,0,0.0,0
25.778,0.0,0,0.0,0,0,0.0,0
25.783,0.0,0,0.0,0,0,0.0,0
25.787,0.0,0,0.0,0,0,0.0,0
25.797,0.0,0,0.0,0,0,0.0,0
25.805,0.0,0,0.0,0,0,0.0,0
25.814,0.0,0,0.0,0,0,0.0,0
25.824,0.0,0,0.0,0,0,0.0,0
25.828,0.0,0,0.0,0,0,0.0,0
25.832,0.0,0,0.0,0,0,0.0,0
25.839,0.0,0,0.0,0,0,0.0,0
25.846,0.0,0,0.0,0,0,0.0,0
25.853,0.0,0,0.0,0,0,0.0,0
25.864,0.0,0,0.0,0,0,0.0,0
25.875,0.0,0,0.0,0,0,0.0,0
25.881,0.0,0,0.0,0,0,0.0,0
25.888,0.0,0,0.0,0,0,0.0,0
25.897,0.0,0,0.0,0,0,0.0,0
25.903,0.0,0,0.0,0,0,0.0,0
25.912,0.0,0,0.0,0,0,0.0,0
25.922,0.0,0,0.0,0,0,0.0,0
25.926,0.0,0,0.0,0,0,0.0,0
25.93,0.0,0,0.0,0,0,0.0,0
25.941,0.0,0,0.0,0,0,0.0,0
25.948,0.0,0,0.0,0,0,0.0,0
25.958,0.0,0,0.0,0,0,0.0,0
25.968,0.0,0,0.0,0,0,0.0,0
25.975,0.0,0,0.0,0,0,0.0,0
25.983,0.0,0,0.0,0,0,0.0,0
25.991,0.0,0,0.0,0,0,0.0,0
25.997,0.0,0,0.0,0,0,0.0,0
26.004,0.0,0,0.0,0,0,0.0,0
26.013,0.0,0,0.0,0,0,0.0,0
26.02,0.0,0,0.0,0,0,0.0,0
26.028,0.0,0,0.0,0,0,0.0,0
26.039,0.0,0,0.0,0,0,0.0,0
26.049,0.0,0,0.0,0,0,0.0,0
26.059,0.0,0,0.0,0,0,0.0,0
26.065,0.0,0,0.0,0,0,0.0,0
26.069,0.0,0,0.0,0,0,0.0,0
26.075,0.0,0,0.0,0,0,0.0,0
26.084,0.0,0,0.0,0,0,0.0,0
26.091,0.0,0,0.0,0,0,0.0,0
26.101,0.0,0,0.0,0,0,0.0,0
26.11,0.0,0,0.0,0,0,0.0,0
26.114,0.0,0,0.0,0,0,0.0,0
26.123,0.0,0,0.0,0,0,0.0,0
26.133,0.0,0,0.0,0,0,0.0,0
26.142,0.0,0,0.0,0,0,0.0,0
26.152,0.0,0,0.0,0,0,0.0,0
26.16,0.0,0,0.0,0,0,0.0,0
26.164,0.0,0,0.0,0,0,0.0,0
26.172,0.0,0,0.0,0,0,0.0,0
26.18,0.0,0,0.0,0,0,0.0,0
26.185,0.0,0,0.0,0,0,0.0,0
26.194,0.0,0,0.0,0,0,0.0,0
26.205,0.0,0,0.0,0,0,0.0,0
26.209,0.0,0,0.0,0,0,0.0,0
26.213,0.0,0,0.0,0,0,0.0,0
26.219,0.0,0,0.0,0,0,0.0,0
26.228,0.0,0,0.0,0,0,0.0,0
26.235,0.0,0,0.0,0,0,0.0,0
26.242,0.0,0,0.0,0,0,0.0,0
26.253,0.0,0,0.0,0,0,0.0,0
26.258,0.0,0,0.0,0,0,0.0,0
26.262,0.0,0,0.0,0,0,0.0,0
26.272,0.0,0,0.0,0,0,0.0,0
26.281,0.0,0,0.0,0,0,0.0,0
26.289,0.0,0,0.0,0,0,0.0,0
26.299,0.0,0,0.0,0,0,0.0,0
26.309,0.0,0,0.0,0,0,0.0,0
26.318,0.0,0,0.0,0,0,0.0,0
26.325,0.0,0,0.0,0,0,0.0,0
26.332,0.0,0,0.0,0,0,0.0,0
26.344,0.0,0,0.0,0,0,0.0,0
26.348,0.0,0,0.0,0,0,0.0,0
26.352,0.0,0,0.0,0,0,0.0,0
26.356,0.0,0,0.0,0,0,0.0,0
26.363,0.0,0,0.0,0,0,0.0,0
26.372,0.0,0,0.0,0,0,0.0,0
26.382,0.0,0,0.0,0,0,0.0,0
26.396,0.0,0,0.0,0,0,0.0,0
26.409,0.0,0,0.0,0,0,0.0,0
26.416,0.0,0,0.0,0,0,0.0,0
26.424,0.0,0,0.0,0,0,0.0,0
26.432,0.0,0,0.0,0,0,0.0,0
26.443,0.0,0,0.0,0,0,0.0,0
26.451,0.0,0,0.0,0,0,0.0,0
26.46,0.0,0,0.0,0,0,0.0,0
26.467,0.0,0,0.0,0,0,0.0,0
26.475,0.0,0,0.0,0,0,0.0,0
26.483,0.0,0,0.0,0,0,0.0,0
26.491,0.0,0,0.0,0,0,0.0,0
26.495,0.0,0,0.0,0,0,0.0,0
26.503,0.0,0,0.0,0,0,0.0,0
26.509,0.0,0,0.0,0,0,0.0,0
26.517,0.0,0,0.0,0,0,0.0,0
26.526,0.0,0,0.0,0,0,0.0,0
26.536,0.0,0,0.0,0,0,0.0,0
26.546,0.0,0,0.0,0,0,0.0,0
26.556,0.0,0,0.0,0,0,0.0,0
26.566,0.0,0,0.0,0,0,0.0,0
26.573,0.0,0,0.0,0,0,0.0,0
26.581,0.0,0,0.0,0,0,0.0,0
26.585,0.0,0,0.0,0,0,0.0,0
26.589,0.0,0,0.0,0,0,0.0,0
26.597,0.0,0,0.0,0,0,0.0,0
26.604,0.0,0,0.0,0,0,0.0,0
26.612,0.0,0,0.0,0,0,0.0,0
26.619,0.0,0,0.0,0,0,0.0,0
26.629,0.0,0,0.0,0,0,0.0,0
26.641,0.0,0,0.0,0,0,0.0,0
26.647,0.0,0,0.0,0,0,0.0,0
26.655,0.0,0,0.0,0,0,0.0,0
26.666,0.0,0,0.0,0,0,0.0,0
26.675,0.0,0,0.0,0,0,0.0,0
26.68,0.0,0,0.0,0,0,0.0,0
26.686,0.0,0,0.0,0,0,0.0,0
26.695,0.0,0,0.0,0,0,0.0,0
26.702,0.0,0,0.0,0,0,0.0,0
26.709,0.0,0,0.0,0,0,0.0,0
26.717,0.0,0,0.0,0,0,0.0,0
26.725,0.0,0,0.0,0,0,0.0,0
26.729,0.0,0,0.0,0,0,0.0,0
26.733,0.0,0,0.0,0,0,0.0,0
26.741,0.0,0,0.0,0,0,0.0,0
26.748,0.0,0,0.0,0,0,0.0,0
26.755,0.0,0,0.0,0,0,0.0,0
26.762,0.0,0,0.0,0,0,0.0,0
26.77,0.0,0,0.0,0,0,0.0,0
26.78,0.0,0,0.0,0,0,0.0,0
26.787,0.0,0,0.0,0,0,0.0,0
26.796,0.0,0,0.0,0,0,0.0,0
26.805,0.0,0,0.0,0,0,0.0,0
26.815,0.0,0,0.0,0,0,0.0,0
26.825,0.0,0,0.0,0,0,0.0,0
26.833,0.0,0,0.0,0,0,0.0,0
26.84,0.0,0,0.0,0,0,0.0,0
26.848,0.0,0,0.0,0,0,0.0,0
26.856,0.0,0,0.0,0,0,0.0,0
26.864,0.0,0,0.0,0,0,0.0,0
26.87,0.0,0,0.0,0,0,0.0,0
26.88,0.0,0,0.0,0,0,0.0,0
26.886,0.0,0,0.0,0,0,0.0,0
26.896,0.0,0,0.0,0,0,0.0,0
26.906,0.0,0,0.0,0,0,0.0,0
26.916,0.0,0,0.0,0,0,0.0,0
26.924,0.0,0,0.0,0,0,0.0,0
26.931,0.0,0,0.0,0,0,0.0,0
26.94,0.0,0,0.0,0,0,0.0,0
26.947,0.0,0,0.0,0,0,0.0,0
26.954,0.0,0,0.0,0,0,0.0,0
26.958,0.0,0,0.0,0,0,0.0,0
26.965,0.0,0,0.0,0,0,0.0,0
26.974,0.0,0,0.0,0,0,0.0,0
26.982,0.0,0,0.0,0,0,0.0,0
26.988,0.0,0,0.0,0,0,0.0,0
26.998,0.0,0,0.0,0,0,0.0,0
27.005,0.0,0,0.0,0,0,0.0,0
27.013,0.0,0,0.0,0,0,0.0,0
27.021,0.0,0,0.0,0,0,0.0,0
27.03,0.0,0,0.0,0,0,0.0,0
27.041,0.0,0,0.0,0,0,0.0,0
27.049,0.0,0,0.0,0,0,0.0,0
27.057,0.0,0,0.0,0,0,0.0,0
27.068,0.0,0,0.0,0,0,0.0,0
27.079,0.0,0,0.0,0,0,0.0,0
27.089,0.0,0,0.0,0,0,0.0,0
27.098,0.0,0,0.0,0,0,0.0,0
27.102,0.0,0,0.0,0,0,0.0,0
27.106,0.0,0,0.0,0,0,0.0,0
27.11,0.0,0,0.0,0,0,0.0,0
27.116,0.0,0,0.0,0,0,0.0,0
27.124,0.0,0,0.0,0,0,0.0,0
27.132,0.0,0,0.0,0,0,0.0,0
27.139,0.0,0,0.0,0,0,0.0,0
27.147,0.0,0,0.0,0,0,0.0,0
27.157,0.0,0,0.0,0,0,0.0,0
27.166,0.0,0,0.0,0,0,0.0,0
27.173,0.0,0,0.0,0,0,0.0,0
27.18,0.0,0,0.0,0,0,0.0,0
27.188,0.0,0,0.0,0,0,0.0,0
27.197,0.0,0,0.0,0,0,0.0,0
27.206,0.0,0,0.0,0,0,0.0,0
27.215,0.0,0,0.0,0,0,0.0,0
27.225,0.0,0,0.0,0,0,0.0,0
