time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
21.67,188165.75,0,0.0,0,1144,2.700000000000015,37
21.676,188224.28,0,0.0,0,1119,2.6000000000000147,37
21.684,188268.57,0,0.0,0,1094,2.5000000000000147,37
21.692,188323.76,0,0.0,0,1071,2.4000000000000146,37
21.702,188363.5,0,0.0,0,1055,2.3000000000000145,37
21.711,188417.1,0,0.0,0,1031,2.2000000000000144,37
21.723,188494.09,0,0.0,0,995,2.1000000000000143,36
21.734,188537.68,0,0.0,0,975,2.000000000000014,36
21.743,188602.03,0,0.0,0,942,1.9000000000000141,38
21.752,188660.75,0,0.0,0,912,1.800000000000014,37
21.76,188721.56,0,0.0,0,884,1.700000000000014,36
21.768,188762.17,0,0.0,0,860,1.6000000000000139,34
21.779,188795.56,0,0.0,0,846,1.5000000000000138,34
21.787,188842.5,0,0.0,0,821,1.4000000000000137,34
21.798,188892.78,0,0.0,0,795,1.3000000000000136,32
21.805,188938.82,0,0.0,0,773,1.2000000000000135,32
21.809,188989.45,0,0.0,0,742,1.1000000000000134,31
21.813,189005.79,0,0.0,0,731,1.0000000000000133,33
21.823,189023.9,0,0.0,0,721,0.9000000000000133,34
21.831,189056.07,0,0.0,0,701,0.8000000000000134,34
21.84,189089.29,0,0.0,0,681,0.7000000000000134,34
21.85,189120.06,0,0.0,0,658,0.6000000000000134,37
21.861,189161.18,0,0.0,0,632,0.5000000000000134,35
21.868,189199.68,0,0.0,0,603,0.40000000000001346,36
21.877,189229.39,0,0.0,0,580,0.3000000000000135,33
21.886,189261.03,0,0.0,0,560,0.20000000000001347,36
21.896,189282.31,0,0.0,0,541,0.10000000000001347,33
21.903,189318.68,0,0.0,0,513,1.3461454173580023e-14,32
21.911,189340.14,0,0.0,0,488,0,51
21.921,189360.34,0,0.0,0,455,0,60
21.928,189385.14,0,0.0,0,418,0,51
21.94,189408.87,0,0.0,0,383,0,47
21.948,189431.37,0,0.0,0,347,0,42
21.952,189453.68,0,0.0,0,313,0,38
21.96,189461.59,0,0.0,0,300,0,37
21.967,189468.98,0,0.0,0,288,0,35
21.974,189482.51,0,0.0,0,266,0,33
21.985,189495.17,0,0.0,0,246,0,30
21.995,189504.14,0,0.0,0,233,0,28
22.004,189519.43,0,0.0,0,208,0,28
22.011,189531.73,0,0.0,0,187,0,23
22.02,189541.06,0,0.0,0,172,0,23
22.033,189547.03,0,0.0,0,163,0,20
22.042,189558.1,0,0.0,0,145,0,18
22.047,189567.78,0,0.0,0,128,0,15
22.055,189572.34,0,0.0,0,121,0,15
22.065,189575.5,0,0.0,0,115,0,14
22.072,189582.18,0,0.0,0,104,0,13
22.084,189587.28,0,0.0,0,96,0,12
22.095,189591.32,0,0.0,0,89,0,11
22.101,189598.35,0,0.0,0,76,0,9
22.111,189602.04,0,0.0,0,70,0,8
22.119,189605.03,0,0.0,0,63,0,8
22.127,189608.03,0,0.0,0,58,0,7
22.137,189610.84,0,0.0,0,53,0,6
22.141,189613.65,0,0.0,0,48,0,6
22.148,189615.59,0,0.0,0,44,0,5
22.154,189616.64,0,0.0,0,43,0,5
22.162,189618.57,0,0.0,0,38,0,4
22.171,189620.15,0,0.0,0,36,0,5
22.18,189621.56,0,0.0,0,32,0,4
22.19,189623.31,0,0.0,0,28,0,3
22.2,189624.71,0,0.0,0,25,0,3
22.211,189625.95,0,0.0,0,22,0,3
22.22,189627.18,0,0.0,0,20,0,2
22.227,189628.25,0,0.0,0,16,0,2
22.231,189629.12,0,0.0,0,14,0,2
22.235,189629.46,0,0.0,0,14,0,1
22.245,189629.65,0,0.0,0,11,0,1
22.254,189630.0,0,0.0,0,11,0,1
22.265,189630.34,0,0.0,0,9,0,1
22.272,189630.87,0,0.0,0,7,0,1
22.281,189631.06,0,0.0,0,5,0,0
22.29,189631.23,0,0.0,0,5,0,0
22.298,189631.23,0,0.0,0,5,0,0
22.306,189631.23,0,0.0,0,3,0,0
22.316,189631.23,0,0.0,0,3,0,0
22.323,189631.23,0,0.0,0,2,0,0
22.332,189631.23,0,0.0,0,2,0,0
22.341,189631.23,0,0.0,0,1,0,0
22.349,189631.23,0,0.0,0,1,0,0
22.358,189631.23,0,0.0,0,1,0,0
22.368,189631.23,0,0.0,0,1,0,0
22.377,189631.23,0,0.0,0,1,0,0
22.385,189631.23,0,0.0,0,1,0,0
22.395,189631.23,0,0.0,0,1,0,0
22.406,189631.23,0,0.0,0,0,0,0
22.412,189631.23,0,0.0,0,0,0,0
22.42,189631.23,0,0.0,0,0,0,0
22.424,189631.23,0,0.0,0,0,0,0
22.434,189631.23,0,0.0,0,0,0,0
22.441,189631.23,0,0.0,0,0,0,0
22.451,189631.23,0,0.0,0,0,0,0
22.463,189631.23,0,0.0,0,0,0,0
22.475,189631.23,0,0.0,0,0,0,0
22.483,189631.23,0,0.0,0,0,0,0
22.49,189631.23,0,0.0,0,0,0,0
22.5,189631.23,0,0.0,0,0,0,0
22.507,189631.23,0,0.0,0,0,0,0
22.514,189631.23,0,0.0,0,0,0,0
22.524,189631.23,0,0.0,0,0,0,0
22.533,189631.23,0,0.0,0,0,0,0
22.541,189631.23,0,0.0,0,0,0,0
22.551,189631.23,0,0.0,0,0,0,0
22.559,189631.23,0,0.0,0,0,0,0
22.566,189631.23,0,0.0,0,0,0,0
22.577,189631.23,0,0.0,0,0,0,0
22.587,189631.23,0,0.0,0,0,0,0
22.593,189631.23,0,0.0,0,0,0,0
22.604,189631.23,0,0.0,0,0,0,0
22.609,189631.23,0,0.0,0,0,0,0
22.612,189631.23,0,0.0,0,0,0,0
22.619,189631.23,0,0.0,0,0,0,0
22.629,189631.23,0,0.0,0,0,0,0
22.641,189631.23,0,0.0,0,0,0,0
22.65,189631.23,0,0.0,0,0,0,0
22.659,189631.23,0,0.0,0,0,0,0
22.667,189631.23,0,0.0,0,0,0,0
22.676,189631.23,0,0.0,0,0,0,0
22.682,189631.23,0,0.0,0,0,0,0
22.692,189631.23,0,0.0,0,0,0,0
22.698,189631.23,0,0.0,0,0,0,0
22.703,189631.23,0,0.0,0,0,0,0
22.707,189631.23,0,0.0,0,0,0,0
22.713,189631.23,0,0.0,0,0,0,0
22.723,189631.23,0,0.0,0,0,0,0
22.734,189631.23,0,0.0,0,0,0,0
22.743,189631.23,0,0.0,0,0,0,0
22.752,189631.23,0,0.0,0,0,0,0
22.763,189631.23,0,0.0,0,0,0,0
22.773,189631.23,0,0.0,0,0,0,0
22.782,189631.23,0,0.0,0,0,0,0
22.789,189631.23,0,0.0,0,0,0,0
22.793,189631.23,0,0.0,0,0,0,0
22.797,189631.23,0,0.0,0,0,0,0
22.806,189631.23,0,0.0,0,0,0,0
22.816,189631.23,0,0.0,0,0,0,0
22.823,189631.23,0,0.0,0,0,0,0
22.831,189631.23,0,0.0,0,0,0,0
22.839,189631.23,0,0.0,0,0,0,0
22.847,189631.23,0,0.0,0,0,0,0
22.857,189631.23,0,0.0,0,0,0,0
22.863,189631.23,0,0.0,0,0,0,0
22.876,189631.23,0,0.0,0,0,0,0
22.887,189631.23,0,0.0,0,0,0,0
22.891,189631.23,0,0.0,0,0,0,0
22.895,189631.23,0,0.0,0,0,0,0
22.905,189631.23,0,0.0,0,0,0,0
22.914,189631.23,0,0.0,0,0,0,0
22.922,189631.23,0,0.0,0,0,0,0
22.931,189631.23,0,0.0,0,0,0,0
22.942,189631.23,0,0.0,0,0,0,0
22.952,189631.23,0,0.0,0,0,0,0
22.962,189631.23,0,0.0,0,0,0,0
22.972,189631.23,0,0.0,0,0,0,0
22.981,189631.23,0,0.0,0,0,0,0
22.985,189631.23,0,0.0,0,0,0,0
22.989,189631.23,0,0.0,0,0,0,0
22.996,189631.23,0,0.0,0,0,0,0
23.005,189631.23,0,0.0,0,0,0,0
23.015,189631.23,0,0.0,0,0,0,0
23.025,189631.23,0,0.0,0,0,0,0
23.034,189631.23,0,0.0,0,0,0,0
23.043,189631.23,0,0.0,0,0,0,0
23.055,189631.23,0,0.0,0,0,0,0
23.063,189631.23,0,0.0,0,0,0,0
23.073,189631.23,0,0.0,0,0,0,0
23.08,189631.23,0,0.0,0,0,0,0
23.089,189631.23,0,0.0,0,0,0,0
23.098,189631.23,0,0.0,0,0,0,0
23.106,189631.23,0,0.0,0,0,0,0
23.117,189631.23,0,0.0,0,0,0,0
23.128,189631.23,0,0.0,0,0,0,0
23.139,189631.23,0,0.0,0,0,0,0
23.146,189631.23,0,0.0,0,0,0,0
23.156,189631.23,0,0.0,0,0,0,0
23.17,189631.23,0,0.0,0,0,0,0
23.181,189631.23,0,0.0,0,0,0,0
23.191,189631.23,0,0.0,0,0,0,0
23.199,189631.23,0,0.0,0,0,0,0
23.207,189631.23,0,0.0,0,0,0,0
23.215,189631.23,0,0.0,0,0,0,0
23.219,189631.23,0,0.0,0,0,0,0
23.223,189631.23,0,0.0,0,0,0,0
23.231,189631.23,0,0.0,0,0,0,0
23.239,189631.23,0,0.0,0,0,0,0
23.251,189631.23,0,0.0,0,0,0,0
23.256,189631.23,0,0.0,0,0,0,0
23.265,189631.23,0,0.0,0,0,0,0
23.274,189631.23,0,0.0,0,0,0,0
23.283,189631.23,0,0.0,0,0,0,0
23.29,189631.23,0,0.0,0,0,0,0
23.298,189631.23,0,0.0,0,0,0,0
23.306,189631.23,0,0.0,0,0,0,0
23.315,189631.23,0,0.0,0,0,0,0
23.322,189631.23,0,0.0,0,0,0,0
23.335,189631.23,0,0.0,0,0,0,0
23.346,189631.23,0,0.0,0,0,0,0
23.354,189631.23,0,0.0,0,0,0,0
23.358,189631.23,0,0.0,0,0,0,0
23.362,189631.23,0,0.0,0,0,0,0
23.371,189631.23,0,0.0,0,0,0,0
23.383,189631.23,0,0.0,0,0,0,0
23.394,189631.23,0,0.0,0,0,0,0
23.405,189631.23,0,0.0,0,0,0,0
23.414,189631.23,0,0.0,0,0,0,0
23.423,189631.23,0,0.0,0,0,0,0
23.433,189631.23,0,0.0,0,0,0,0
23.442,189631.23,0,0.0,0,0,0,0
23.448,189631.23,0,0.0,0,0,0,0
23.452,189631.23,0,0.0,0,0,0,0
23.456,189631.23,0,0.0,0,0,0,0
23.463,189631.23,0,0.0,0,0,0,0
23.473,189631.23,0,0.0,0,0,0,0
23.486,189631.23,0,0.0,0,0,0,0
23.498,189631.23,0,0.0,0,0,0,0
23.507,189631.23,0,0.0,0,0,0,0
23.515,189631.23,0,0.0,0,0,0,0
23.524,189631.23,0,0.0,0,0,0,0
23.53,189631.23,0,0.0,0,0,0,0
23.54,189631.23,0,0.0,0,0,0,0
23.552,189631.23,0,0.0,0,0,0,0
23.56,189631.23,0,0.0,0,0,0,0
23.568,189631.23,0,0.0,0,0,0,0
23.578,189631.23,0,0.0,0,0,0,0
23.588,189631.23,0,0.0,0,0,0,0
23.599,189631.23,0,0.0,0,0,0,0
23.608,189631.23,0,0.0,0,0,0,0
23.62,189631.23,0,0.0,0,0,0,0
23.63,189631.23,0,0.0,0,0,0,0
23.637,189631.23,0,0.0,0,0,0,0
23.641,189631.23,0,0.0,0,0,0,0
23.645,189631.23,0,0.0,0,0,0,0
23.649,189631.23,0,0.0,0,0,0,0
23.656,189631.23,0,0.0,0,0,0,0
23.668,189631.23,0,0.0,0,0,0,0
23.676,189631.23,0,0.0,0,0,0,0
23.684,189631.23,0,0.0,0,0,0,0
23.694,189631.23,0,0.0,0,0,0,0
23.705,189631.23,0,0.0,0,0,0,0
23.717,189631.23,0,0.0,0,0,0,0
23.728,189631.23,0,0.0,0,0,0,0
23.738,189631.23,0,0.0,0,0,0,0
23.748,189631.23,0,0.0,0,0,0,0
23.757,189631.23,0,0.0,0,0,0,0
23.766,189631.23,0,0.0,0,0,0,0
23.772,189631.23,0,0.0,0,0,0,0
23.776,189631.23,0,0.0,0,0,0,0
23.78,189631.23,0,0.0,0,0,0,0
23.784,189631.23,0,0.0,0,0,0,0
23.788,189631.23,0,0.0,0,0,0,0
23.795,189631.23,0,0.0,0,0,0,0
23.804,189631.23,0,0.0,0,0,0,0
23.815,189631.23,0,0.0,0,0,0,0
23.822,189631.23,0,0.0,0,0,0,0
23.831,189631.23,0,0.0,0,0,0,0
23.84,189631.23,0,0.0,0,0,0,0
23.848,189631.23,0,0.0,0,0,0,0
23.856,189631.23,0,0.0,0,0,0,0
23.868,189631.23,0,0.0,0,0,0,0
23.874,189631.23,0,0.0,0,0,0,0
23.878,189631.23,0,0.0,0,0,0,0
23.886,189631.23,0,0.0,0,0,0,0
23.895,189631.23,0,0.0,0,0,0,0
23.903,189631.23,0,0.0,0,0,0,0
23.913,189631.23,0,0.0,0,0,0,0
23.923,189631.23,0,0.0,0,0,0,0
23.932,189631.23,0,0.0,0,0,0,0
23.941,189631.23,0,0.0,0,0,0,0
23.95,189631.23,0,0.0,0,0,0,0
23.961,189631.23,0,0.0,0,0,0,0
23.969,189631.23,0,0.0,0,0,0,0
23.978,189631.23,0,0.0,0,0,0,0
23.988,189631.23,0,0.0,0,0,0,0
23.997,189631.23,0,0.0,0,0,0,0
24.007,189631.23,0,0.0,0,0,0,0
24.019,189631.23,0,0.0,0,0,0,0
24.028,189631.23,0,0.0,0,0,0,0
24.035,189631.23,0,0.0,0,0,0,0
24.042,189631.23,0,0.0,0,0,0,0
24.057,189631.23,0,0.0,0,0,0,0
24.068,189631.23,0,0.0,0,0,0,0
24.077,189631.23,0,0.0,0,0,0,0
24.087,189631.23,0,0.0,0,0,0,0
24.099,189631.23,0,0.0,0,0,0,0
24.103,189631.23,0,0.0,0,0,0,0
24.108,189631.23,0,0.0,0,0,0,0
24.112,189631.23,0,0.0,0,0,0,0
24.116,189631.23,0,0.0,0,0,0,0
24.124,189631.23,0,0.0,0,0,0,0
24.133,189631.23,0,0.0,0,0,0,0
24.144,189631.23,0,0.0,0,0,0,0
24.153,189631.23,0,0.0,0,0,0,0
24.157,189631.23,0,0.0,0,0,0,0
24.167,189631.23,0,0.0,0,0,0,0
24.174,189631.23,0,0.0,0,0,0,0
24.184,189631.23,0,0.0,0,0,0,0
24.196,189631.23,0,0.0,0,0,0,0
24.202,189631.23,0,0.0,0,0,0,0
24.206,189631.23,0,0.0,0,0,0,0
24.21,189631.23,0,0.0,0,0,0,0
24.218,189631.23,0,0.0,0,0,0,0
24.229,189631.23,0,0.0,0,0,0,0
24.235,189631.23,0,0.0,0,0,0,0
24.249,189631.23,0,0.0,0,0,0,0
24.258,189631.23,0,0.0,0,0,0,0
24.264,189631.23,0,0.0,0,0,0,0
24.273,189631.23,0,0.0,0,0,0,0
24.282,189631.23,0,0.0,0,0,0,0
24.293,189631.23,0,0.0,0,0,0,0
24.303,189631.23,0,0.0,0,0,0,0
24.309,189631.23,0,0.0,0,0,0,0
24.32,189631.23,0,0.0,0,0,0,0
24.329,189631.23,0,0.0,0,0,0,0
24.337,189631.23,0,0.0,0,0,0,0
24.341,189631.23,0,0.0,0,0,0,0
24.345,189631.23,0,0.0,0,0,0,0
24.349,189631.23,0,0.0,0,0,0,0
24.353,189631.23,0,0.0,0,0,0,0
24.362,189631.23,0,0.0,0,0,0,0
24.372,189631.23,0,0.0,0,0,0,0
24.382,189631.23,0,0.0,0,0,0,0
24.391,189631.23,0,0.0,0,0,0.050048828125,0
24.401,189631.23,0,0.0,0,0,0.09000301361083984,0
24.411,189631.23,0,0.0,0,0,0.1449894905090332,0
24.422,189631.23,0,0.0,0,0,0.19500136375427246,0
24.434,189631.23,0,0.0,0,0,0.24497628211975098,0
24.446,189631.23,0,0.0,0,0,0.314180850982666,1
24.453,189631.4,0,0.0,0,0,0.3695797920227051,3
24.465,189631.75,0,0.0,0,0,0.4070615768432617,5
24.474,189632.1,0,0.0,0,0,0.46402573585510254,5
24.484,189632.81,0,0.0,0,8,0.5155301094055176,6
24.493,189633.68,0,0.0,0,12,0.5581295490264893,7
24.502,189634.75,0,0.0,0,19,0.600353479385376,8
24.509,189635.96,0,0.0,0,25,0.6483542919158936,8
24.519,189637.73,0,0.0,0,30,0.68442702293396,9
24.529,189639.31,0,0.0,0,34,0.7359457015991211,10
24.533,189641.95,0,0.0,0,42,0.7765591144561768,9
24.537,189644.06,0,0.0,0,48,0.8015727996826172,10
24.544,189645.46,0,0.0,0,51,0.8215749263763428,11
24.551,189646.87,0,0.0,0,54,0.8617007732391357,11
24.559,189649.68,0,0.0,0,60,0.9016644954681396,11
24.568,189653.03,0,0.0,0,67,0.9367024898529053,11
24.579,189656.01,0,0.0,0,72,0.9766030311584473,11
24.59,189660.59,0,0.0,0,80,1.0367143154144287,12
24.6,189665.5,0,0.0,0,88,1.0915803909301758,12
24.611,189671.65,0,0.0,0,95,1.1417007446289062,12
24.619,189678.15,0,0.0,0,105,1.2016558647155762,12
24.63,189685.54,0,0.0,0,114,1.2416279315948486,12
24.637,189692.21,0,0.0,0,123,1.2916064262390137,13
24.645,189698.9,0,0.0,0,129,1.331651210784912,13
24.659,189705.4,0,0.0,0,137,1.3866221904754639,13
24.664,189714.54,0,0.0,0,145,1.4316022396087646,12
24.676,189723.34,0,0.0,0,155,1.466594934463501,13
24.683,189729.67,0,0.0,0,160,1.5165841579437256,13
24.692,189739.34,0,0.0,0,169,1.5566051006317139,14
24.697,189747.59,0,0.0,0,176,1.6016268730163574,14
24.71,189757.26,0,0.0,0,185,1.6415810585021973,13
24.722,189767.28,0,0.0,0,193,1.6966021060943604,13
24.732,189779.59,0,0.0,0,203,1.7466020584106445,14
24.739,189792.59,0,0.0,0,213,1.7966151237487793,13
24.748,189806.12,0,0.0,0,222,1.8316030502319336,13
24.759,189815.09,0,0.0,0,229,1.8816101551055908,13
24.765,189833.9,0,0.0,0,240,1.9267022609710693,13
24.772,189842.17,0,0.0,0,245,1.9667017459869385,13
24.781,189854.46,0,0.0,0,253,2.0016050338745117,14
24.789,189866.07,0,0.0,0,260,2.0465826988220215,13
24.798,189879.78,0,0.0,0,269,2.0865821838378906,15
24.807,189894.03,0,0.0,0,277,2.1317005157470703,13
24.814,189909.31,0,0.0,0,285,2.171698808670044,13
24.822,189921.43,0,0.0,0,291,2.201657295227051,15
24.829,189932.68,0,0.0,0,298,2.251605987548828,14
24.839,189952.03,0,0.0,0,308,2.281697988510132,13
24.848,189962.93,0,0.0,0,313,2.341582775115967,14
24.853,189985.07,0,0.0,0,324,2.3765647411346436,13
24.859,189998.6,0,0.0,0,331,2.396571636199951,14
24.869,190007.75,0,0.0,0,335,2.4316561222076416,14
24.874,190021.64,0,0.0,0,344,2.4816346168518066,14
24.884,190041.15,0,0.0,0,351,2.511700391769409,16
24.895,190055.03,0,0.0,0,358,2.5665926933288574,15
24.903,190082.1,0,0.0,0,370,2.6165664196014404,15
24.915,190103.03,0,0.0,0,379,2.6665639877319336,15
24.924,190124.29,0,0.0,0,389,2.7117013931274414,15
24.934,190146.79,0,0.0,0,398,2.7615606784820557,15
24.943,190168.59,0,0.0,0,409,2.816624641418457,15
24.956,190197.59,0,0.0,0,420,2.856701612472534,15
24.965,190217.46,0,0.0,0,430,2.921566963195801,16
24.973,190254.54,0,0.0,0,446,2.9616570472717285,15
24.981,190277.04,0,0.0,0,454,3.006718158721924,16
24.989,190297.09,0,0.0,0,465,3.0516159534454346,16
24.999,190324.51,0,0.0,0,475,3.091607093811035,16
25.006,190349.46,0,0.0,0,485,3.136613368988037,16
25.014,190372.67,0,0.0,0,497,3.171612024307251,16
25.021,190393.06,0,0.0,0,502,3.2116878032684326,17
25.029,190420.48,0,0.0,0,512,3.2566630840301514,18
25.039,190446.68,0,0.0,0,520,3.2816994190216064,16
25.045,190463.9,0,0.0,0,527,3.3366048336029053,17
25.055,190495.37,0,0.0,0,538,3.37660551071167,16
25.064,190526.48,0,0.0,0,549,3.416656255722046,16
25.074,190551.26,0,0.0,0,558,3.461657762527466,17
25.084,190581.15,0,0.0,0,569,3.506578207015991,18
25.09,190617.53,0,0.0,0,582,3.561575412750244,16
25.097,190654.45,0,0.0,0,593,3.586699962615967,16
25.106,190667.1,0,0.0,0,597,3.626699447631836,17
25.115,190696.1,0,0.0,0,609,3.671700954437256,17
25.125,190729.68,0,0.0,0,620,3.721606731414795,17
25.131,190771.7,0,0.0,0,630,3.7716102600097656,17
25.141,190805.62,0,0.0,0,640,3.7966299057006836,16
25.148,190826.18,0,0.0,0,647,3.836606740951538,18
25.157,190857.65,0,0.0,0,655,3.8866043090820312,18
25.171,190895.45,0,0.0,0,667,3.9416980743408203,17
25.18,190945.71,0,0.0,0,683,3.99660587310791,17
25.184,190989.14,0,0.0,0,695,4.03659462928772,17
25.188,191020.07,0,0.0,0,706,4.0575110912323,19
25.195,191038.35,0,0.0,0,712,4.0766072273254395,19
25.201,191052.95,0,0.0,0,715,4.116716384887695,18
25.21,191088.98,0,0.0,0,722,4.1565752029418945,18
25.22,191123.43,0,0.0,0,733,4.1867005825042725,18
25.228,191152.26,0,0.0,0,741,4.236634969711304,18
25.239,191198.5,0,0.0,0,754,4.281595945358276,18
25.247,191238.75,0,0.0,0,767,4.336584806442261,18
25.258,191286.03,0,0.0,0,779,4.371606111526489,18
25.268,191324.87,0,0.0,0,788,4.431699514389038,18
25.279,191382.89,0,0.0,0,804,4.486757516860962,18
25.282,191437.37,0,0.0,0,818,4.526655673980713,19
25.291,191468.84,0,0.0,0,825,4.5517003536224365,19
25.301,191492.57,0,0.0,0,833,4.5916056632995605,19
25.309,191536.7,0,0.0,0,842,4.63670015335083,18
25.32,191582.75,0,0.0,0,853,4.696614742279053,19
25.33,191644.81,0,0.0,0,870,4.751604795455933,19
25.339,191701.75,0,0.0,0,884,4.791699647903442,19
25.345,191745.53,0,0.0,0,894,4.831604957580566,19
25.354,191788.25,0,0.0,0,905,4.866657257080078,19
25.363,191829.2,0,0.0,0,913,4.91161584854126,19
25.369,191879.65,0,0.0,0,923,4.95671272277832,19
25.377,191926.4,0,0.0,0,934,4.981628656387329,19
25.385,191952.78,0,0.0,0,942,5.02170205116272,20
25.396,191998.65,0,0.0,0,955,5.071614980697632,19
25.402,192055.95,0,0.0,0,965,5.1216089725494385,19
25.417,192114.84,0,0.0,0,979,5.1716554164886475,20
25.427,192170.39,0,0.0,0,992,5.226699113845825,19
25.438,192240.53,0,0.0,0,1005,5.276596546173096,20
25.447,192299.23,0,0.0,0,1017,5.326606035232544,20
25.457,192360.93,0,0.0,0,1032,5.381605625152588,21
25.463,192428.09,0,0.0,0,1042,5.42165994644165,19
25.467,192485.39,0,0.0,0,1059,5.451606512069702,19
25.471,192517.56,0,0.0,0,1064,5.471603870391846,19
25.479,192539.7,0,0.0,0,1063,5.491611957550049,21
25.489,192566.07,0,0.0,0,1074,5.536607503890991,20
25.5,192625.31,0,0.0,0,1082,5.586608648300171,19
25.512,192690.17,0,0.0,0,1096,5.636701583862305,19
25.522,192781.4,0,0.0,0,1116,5.69665789604187,19
25.531,192845.56,0,0.0,0,1131,5.746581554412842,19
25.538,192907.09,0,0.0,0,1138,5.791583061218262,19
25.551,192968.78,0,0.0,0,1150,5.83660364151001,19
25.557,193039.81,0,0.0,0,1164,5.90168833732605,20
25.561,193120.65,0,0.0,0,1178,5.921604633331299,20
25.565,193148.09,0,0.0,0,1182,5.941605567932129,19
25.575,193175.85,0,0.0,0,1192,5.961699485778809,20
25.583,193210.31,0,0.0,0,1197,6.016606092453003,20
25.592,193292.21,0,0.0,0,1213,6.056700944900513,19
25.599,193348.46,0,0.0,0,1223,6.096605062484741,19
25.607,193408.76,0,0.0,0,1231,6.136608123779297,20
25.614,193465.54,0,0.0,0,1242,6.1815595626831055,19
25.625,193541.31,0,0.0,0,1258,6.221605539321899,21
25.632,193592.81,0,0.0,0,1264,6.26156210899353,20
25.643,193657.5,0,0.0,0,1276,6.296584606170654,18
25.652,193710.93,0,0.0,0,1283,6.361570358276367,19
25.662,193809.37,0,0.0,0,1302,6.401571035385132,19
25.67,193878.98,0,0.0,0,1313,6.4466071128845215,18
25.677,193942.62,0,0.0,0,1326,6.486581563949585,19
25.69,194003.6,0,0.0,0,1336,6.526561975479126,19
25.697,194069.53,0,0.0,0,1341,6.59656286239624,19
25.707,194180.79,0,0.0,0,1361,6.626557111740112,20
25.714,194241.26,0,0.0,0,1371,6.676560640335083,20
25.722,194319.31,0,0.0,0,1386,6.711571216583252,18
25.732,194373.98,0,0.0,0,1392,6.751561164855957,18
25.743,194442.01,0,0.0,0,1402,6.8015992641448975,21
25.751,194535.0,0,0.0,0,1416,6.856564283370972,18
25.761,194620.6,0,0.0,0,1433,6.8965840339660645,20
25.768,194690.39,0,0.0,0,1443,6.941559314727783,19
25.777,194770.71,0,0.0,0,1453,6.976555585861206,18
25.787,194832.06,0,0.0,0,1461,7.03656792640686,19
25.795,194931.39,0,0.0,0,1473,7.071574926376343,17
25.803,195010.84,0,0.0,0,1486,7.111611366271973,18
25.812,195067.79,0,0.0,0,1495,7.151674032211304,19
25.821,195137.04,0,0.0,0,1501,7.201606035232544,18
25.832,195238.46,0,0.0,0,1523,7.2465598583221436,18
25.842,195317.21,0,0.0,0,1526,7.306656837463379,17
25.85,195422.51,0,0.0,0,1543,7.351655960083008,18
25.859,195511.28,0,0.0,0,1554,7.386699914932251,18
25.866,195583.35,0,0.0,0,1565,7.4366068840026855,19
25.875,195663.15,0,0.0,0,1575,7.47170090675354,17
25.882,195737.17,0,0.0,0,1587,7.516616582870483,19
25.89,195821.71,0,0.0,0,1594,7.556713819503784,18
25.899,195896.25,0,0.0,0,1602,7.591656446456909,18
25.909,195958.82,0,0.0,0,1615,7.641656398773193,19
25.918,196063.76,0,0.0,0,1627,7.686699628829956,18
25.928,196149.03,0,0.0,0,1638,7.7416157722473145,18
25.937,196258.89,0,0.0,0,1650,7.781656980514526,17
25.947,196344.31,0,0.0,0,1660,7.83161997795105,18
25.957,196432.73,0,0.0,0,1674,7.871605157852173,18
25.964,196521.15,0,0.0,0,1683,7.921563386917114,19
25.972,196613.09,0,0.0,0,1690,7.956717014312744,18
25.98,196700.45,0,0.0,0,1703,8.006657361984253,18
25.99,196790.96,0,0.0,0,1718,8.041616678237915,18
25.997,196865.5,0,0.0,0,1724,8.091583251953125,18
26.009,196965.0,0,0.0,0,1735,8.12156081199646,18
26.018,197025.81,0,0.0,0,1741,8.181570768356323,18
26.024,197172.25,0,0.0,0,1759,8.2315993309021,18
26.033,197270.5,0,0.0,0,1765,8.25658917427063,16
26.042,197308.12,0,0.0,0,1776,8.30156922340393,17
26.049,197407.43,0,0.0,0,1786,8.346560001373291,18
26.059,197514.31,0,0.0,0,1800,8.381599187850952,18
26.066,197583.57,0,0.0,0,1810,8.43156099319458,18
26.078,197705.39,0,0.0,0,1820,8.476568460464478,17
26.089,197807.87,0,0.0,0,1830,8.531571626663208,15
26.102,197911.57,0,0.0,0,1847,8.59157919883728,18
26.112,198046.93,0,0.0,0,1854,8.65657091140747,17
26.118,198193.35,0,0.0,0,1876,8.701605796813965,16
26.126,198301.1,0,0.0,0,1890,8.726699352264404,19
26.133,198348.75,0,0.0,0,1889,8.766605854034424,18
26.14,198443.84,0,0.0,0,1897,8.801703453063965,18
26.15,198523.12,0,0.0,0,1912,8.84165644645691,17
26.16,198613.29,0,0.0,0,1917,8.886699676513672,18
26.168,198736.87,0,0.0,0,1928,8.941606283187866,17
26.176,198850.6,0,0.0,0,1936,8.976596593856812,17
26.185,198920.56,0,0.0,0,1952,9.01669979095459,19
26.195,199018.82,0,0.0,0,1960,9.061567783355713,18
26.203,199124.65,0,0.0,0,1972,9.116606712341309,18
26.213,199252.26,0,0.0,0,1985,9.161616563796997,16
26.223,199375.65,0,0.0,0,2001,9.20159101486206,18
26.231,199453.53,0,0.0,0,2000,9.251606464385986,17
26.239,199588.71,0,0.0,0,2014,9.29666519165039,18
26.249,199682.93,0,0.0,0,2027,9.33161735534668,18
